Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2011-03-10,31.2,31.5,30.7,31.02,64599900.0,0.0,1.0,24.942401937110002,25.18223272496683,24.542683957348622,24.798503464395907,64599900.0
2011-03-11,30.5,31.29,30.5,31.12,9531600.0,0.0,1.0,24.382796765444073,25.01435117346705,24.382796765444073,24.878447060348183,9531600.0
2011-03-14,30.96,31.05,30.57,30.91,8663800.0,0.0,1.0,24.75053730682454,24.82248654318159,24.438757282610666,24.710565508848404,8663800.0
2011-03-15,30.39,31.5,30.36,31.34,7121200.0,0.0,1.0,24.29485880989657,25.18223272496683,24.270875731110888,25.054322971443188,7121200.0
2011-03-16,31.25,31.95,31.12,31.25,6157900.0,0.0,1.0,24.98237373508614,25.541978906752068,24.878447060348183,24.98237373508614,6157900.0
2011-03-17,31.54,31.93,31.4,31.91,3332400.0,0.0,1.0,25.21421016334774,25.525990187561614,25.10228912901455,25.510001468371158,3332400.0
2011-03-18,32.11,33.08,31.9,33.06,5463200.0,0.0,1.0,25.66988866027571,26.445341541012784,25.50200710877593,26.42935282182233,5463200.0
2011-03-21,33.39,33.39,32.0,32.25,3823500.0,0.0,1.0,26.69316668846484,26.69316668846484,25.581950704728207,25.781809694608896,3823500.0
2011-03-22,32.37,32.39,31.3904,31.87,3943900.0,0.0,1.0,25.877742009751625,25.89373072894208,25.094614543803136,25.478024029990248,3943900.0
2011-03-23,31.7,32.68,31.5,32.68,4216300.0,0.0,1.0,25.34211991687138,26.125567157203683,25.18223272496683,26.125567157203683,4216300.0
2011-03-24,32.53,32.95,32.5,32.69,2125600.0,0.0,1.0,26.00565176327527,26.341414866274828,25.981668684489584,26.133561516798906,2125600.0
2011-03-25,32.71,33.1,32.58,32.95,3026600.0,0.0,1.0,26.149550235989366,26.46133026020324,26.045623561251404,26.341414866274828,3026600.0
2011-03-28,32.87,33.11,32.75,33.04,2098300.0,0.0,1.0,26.277459989513,26.469324619798467,26.181527674370276,26.413364102631874,2098300.0
2011-03-29,33.44,34.01,33.05,33.89,5137300.0,0.0,1.0,26.733138486440975,27.188816983368945,26.4213584622271,27.09288466822622,5137300.0
2011-03-30,34.57,34.57,33.93,34.24,3049500.0,0.0,1.0,27.63650112070169,27.63650112070169,27.12486210660713,27.372687254059183,3049500.0
2011-03-31,34.0,34.11,33.665,33.87,1960600.0,0.0,1.0,27.18082262377372,27.268760579321224,26.913011577333595,27.07689594903576,1960600.0
2011-04-01,33.89,34.1,33.66,33.74,1822100.0,0.0,1.0,27.09288466822622,27.260766219725998,26.90901439753598,26.972969274297807,1822100.0
2011-04-04,33.87,33.87,33.31,33.67,2648000.0,0.0,1.0,27.07689594903576,27.07689594903576,26.62921181170302,26.917008757131214,2648000.0
2011-04-05,33.7,34.05,33.25,34.02,3607100.0,0.0,1.0,26.940991835916897,27.220794421749854,26.581245654131653,27.19681134296418,3607100.0
2011-04-06,33.75,34.2,33.24,33.3,2718500.0,0.0,1.0,26.98096363389303,27.340709815678274,26.573251294536426,26.62121745210779,2718500.0
2011-04-07,33.28,33.85,32.85,33.66,1946900.0,0.0,1.0,26.605228732917336,27.06090722984531,26.261471270322552,26.90901439753598,1946900.0
2011-04-08,33.52,33.99,32.99,33.17,2339800.0,0.0,1.0,26.797093363202798,27.172828264178495,26.373392304655738,26.517290777369833,2339800.0
2011-04-11,33.34,33.34,30.79,32.12,15028000.0,0.0,1.0,26.653194890488702,26.653194890488702,24.61463319370567,25.677883019870936,15028000.0
2011-04-12,32.11,32.59,31.33,31.53,3848800.0,0.0,1.0,25.66988866027571,26.053617920846637,25.046328611847958,25.206215803752514,3848800.0
2011-04-13,32.0,32.45,31.7,32.06,3969800.0,0.0,1.0,25.581950704728207,25.94169688651345,25.34211991687138,25.629916862299574,3969800.0
2011-04-14,31.89,32.5,31.79,32.14,1565900.0,0.0,1.0,25.494012749180705,25.981668684489584,25.41406915322843,25.693871739061393,1565900.0
2011-04-15,32.3,32.38,31.89,31.98,3072800.0,0.0,1.0,25.821781492585032,25.88573636934686,25.494012749180705,25.565961985537754,3072800.0
2011-04-18,31.82,32.54,30.75,32.08,2911100.0,0.0,1.0,25.438052232014112,26.013646122870494,24.58265575532476,25.645905581490027,2911100.0
2011-04-19,33.08,33.1,31.66,31.74,3838100.0,0.0,1.0,26.445341541012784,26.46133026020324,25.31014247849047,25.37409735525229,3838100.0
2011-04-20,32.0,32.1897,31.15,31.65,3866100.0,0.0,1.0,25.581950704728207,25.733603706249674,24.902430139133862,25.302148118895243,3866100.0
