Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,35.5,37.56,35.25,37.5,505000.0,0.0,1.0,17.75,18.78,17.625,18.75,1010000.0
2000-01-04,36.5,36.63,34.5,34.56,132700.0,0.0,1.0,18.25,18.315,17.25,17.28,265400.0
2000-01-05,34.25,34.25,33.0,33.5,101000.0,0.0,1.0,17.125,17.125,16.5,16.75,202000.0
2000-01-06,33.25,33.88,33.13,33.5,135300.0,0.0,1.0,16.625,16.94,16.565,16.75,270600.0
2000-01-07,33.0,37.0,33.0,36.44,406600.0,0.0,1.0,16.5,18.5,16.5,18.22,813200.0
2000-01-10,36.91,38.25,36.38,37.56,653200.0,0.0,1.0,18.455,19.125,18.19,18.78,1306400.0
2000-01-11,37.38,40.13,36.88,39.56,604400.0,0.0,1.0,18.69,20.065,18.44,19.78,1208800.0
2000-01-12,39.75,39.88,38.0,39.13,421200.0,0.0,1.0,19.875,19.94,19.0,19.565,842400.0
2000-01-13,38.63,39.63,38.63,39.13,462800.0,0.0,1.0,19.315,19.815,19.315,19.565,925600.0
2000-01-14,39.03,46.0,38.94,44.0,275400.0,0.0,1.0,19.515,23.0,19.47,22.0,550800.0
2000-01-18,43.44,44.0,41.44,42.44,134000.0,0.0,1.0,21.72,22.0,20.72,21.22,268000.0
2000-01-19,42.59,42.63,39.63,42.19,319000.0,0.0,1.0,21.295,21.315,19.815,21.095,638000.0
2000-01-20,42.13,46.13,42.13,44.28,275000.0,0.0,1.0,21.065,23.065,21.065,22.14,550000.0
2000-01-21,44.06,50.5,44.0,49.19,548000.0,0.0,1.0,22.03,25.25,22.0,24.595,1096000.0
2000-01-24,48.0,49.25,47.88,48.19,274600.0,0.0,1.0,24.0,24.625,23.94,24.095,549200.0
2000-01-25,49.38,49.75,43.0,44.25,310400.0,0.0,1.0,24.69,24.875,21.5,22.125,620800.0
2000-01-26,44.25,47.13,44.0,44.25,388600.0,0.0,1.0,22.125,23.565,22.0,22.125,777200.0
2000-01-27,43.78,46.5,41.25,42.06,280300.0,0.0,1.0,21.89,23.25,20.625,21.03,560600.0
2000-01-28,42.25,42.25,40.63,41.72,156300.0,0.0,1.0,21.125,21.125,20.315,20.86,312600.0
2000-01-31,41.28,41.88,39.88,41.0,246200.0,0.0,1.0,20.64,20.94,19.94,20.5,492400.0
2000-02-01,40.81,40.88,37.75,39.59,384900.0,0.0,1.0,20.405,20.44,18.875,19.795,769800.0
2000-02-02,39.56,42.25,39.5,42.0,275700.0,0.0,1.0,19.78,21.125,19.75,21.0,551400.0
2000-02-03,44.75,45.5,42.56,44.44,261900.0,0.0,1.0,22.375,22.75,21.28,22.22,523800.0
2000-02-04,44.0,48.0,42.38,47.5,307700.0,0.0,1.0,22.0,24.0,21.19,23.75,615400.0
2000-02-07,47.63,53.75,46.63,49.5,396000.0,0.0,1.0,23.815,26.875,23.315,24.75,792000.0
