Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2006-07-19,32.5,33.83,32.45,32.5,601100.0,0.0,1.0,26.514907990137,27.599979609426,26.474115823998,26.514907990137,601100.0
2006-07-20,32.55,32.9,32.55,32.77,729700.0,0.0,1.0,26.555700156276,26.841245319246,26.555700156276,26.735185687286,729700.0
2006-07-21,32.82,33.1,32.74,32.9,490800.0,0.0,1.0,26.775977853424,27.004413983801,26.710710387602,26.841245319246,490800.0
2006-07-24,32.9,32.98,31.95,32.4,247000.0,0.0,1.0,26.841245319246,26.906512785068,26.066194162611,26.43332365786,247000.0
2006-07-25,32.3,34.87,31.85,34.41,651000.0,0.0,1.0,26.351739325582,28.44845666511,25.984609830334,28.073168736634,651000.0
2006-07-26,33.75,33.75,31.74,32.24,252200.0,0.0,1.0,27.534712143604,27.534712143604,25.894867064829,26.302788726216,252200.0
2006-07-27,32.2,32.4,31.2,31.52,615000.0,0.0,1.0,26.270154993305,26.43332365786,25.454311670531,25.715381533819,615000.0
2006-07-28,31.5,33.05,31.15,33.0,441200.0,0.0,1.0,25.699064667363,26.963621817662,25.413519504393,26.922829651524,441200.0
2006-07-31,33.0,34.0,32.6,33.45,2573300.0,0.0,1.0,26.922829651524,27.738672974297,26.596492322414,27.289959146772,2573300.0
2006-08-01,33.45,33.5,31.11,31.85,3637200.0,0.0,1.0,27.289959146772,27.33075131291,25.380885771482,25.984609830334,3637200.0
2006-08-02,31.0,31.6,29.93,30.01,3424900.0,0.0,1.0,25.291143005977,25.780648999641,24.418190650609,24.483458116431,3424900.0
2006-08-03,30.0,30.35,29.45,29.49,2120300.0,0.0,1.0,24.475299683203,24.760844846174,24.026585855678,24.059219588589,2120300.0
2006-08-04,29.55,29.98,28.12,28.24,2460600.0,0.0,1.0,24.108170187955,24.458982816748,22.941514236389,23.039415435122,2460600.0
2006-08-07,28.05,28.07,25.48,27.01,4562300.0,0.0,1.0,22.884405203795,22.900722070251,20.787687864267,22.035928148111,4562300.0
2006-08-08,27.15,27.4,26.75,26.85,3244200.0,0.0,1.0,22.150146213299,22.354107043992,21.82380888419,21.905393216467,3244200.0
2006-08-09,27.05,27.2,25.65,26.07,3400700.0,0.0,1.0,22.068561881022,22.190938379438,20.926381229139,21.269035424704,3400700.0
2006-08-10,25.5,28.31,25.5,28.15,3774500.0,0.0,1.0,20.804004730723,23.096524467716,20.804004730723,22.965989536072,3774500.0
2006-08-11,28.1,29.37,28.1,28.74,1714300.0,0.0,1.0,22.925197369934,23.961318389856,22.925197369934,23.447337096509,1714300.0
2006-08-14,28.45,28.54,27.47,27.54,1329000.0,0.0,1.0,23.210742532904,23.284168431954,22.411216076586,22.468325109181,1329000.0
2006-08-15,28.2,28.56,28.1,28.5,1081700.0,0.0,1.0,23.006781702211,23.300485298409,22.925197369934,23.251534699043,1081700.0
2006-08-16,28.5,28.63,28.05,28.11,1192100.0,0.0,1.0,23.251534699043,23.357594331004,22.884405203795,22.933355803161,1192100.0
2006-08-17,28.0,28.2,27.54,27.63,1096400.0,0.0,1.0,22.843613037656,23.006781702211,22.468325109181,22.54175100823,1096400.0
2006-08-18,27.85,28.47,27.76,27.77,1160400.0,0.0,1.0,22.72123653924,23.22705939936,22.647810640191,22.655969073418,1160400.0
2006-08-21,27.1,27.58,27.03,27.04,711000.0,0.0,1.0,22.10935404716,22.500958842092,22.052245014566,22.060403447794,711000.0
2006-08-22,26.4,26.71,26.34,26.45,1019600.0,0.0,1.0,21.538263721219,21.791175151279,21.489313121852,21.579055887358,1019600.0
2006-08-23,26.2,26.7,26.2,26.38,726200.0,0.0,1.0,21.375095056664,21.783016718051,21.375095056664,21.521946854763,726200.0
2006-08-24,27.55,28.86,27.55,27.88,2342800.0,0.0,1.0,22.476483542408,23.545238295242,22.476483542408,22.745711838924,2342800.0
2006-08-25,27.88,28.91,27.84,28.87,1702100.0,0.0,1.0,22.745711838924,23.58603046138,22.713078106013,23.553396728469,1702100.0
2006-08-28,28.87,29.5,28.41,28.5,2152800.0,0.0,1.0,23.553396728469,24.067378021817,23.178108799993,23.251534699043,2152800.0
2006-08-29,28.65,29.14,28.65,28.82,914800.0,0.0,1.0,23.373911197459,23.773674425618,23.373911197459,23.512604562331,914800.0
2006-08-30,29.0,29.25,28.91,28.98,814000.0,0.0,1.0,23.65945636043,23.863417191123,23.58603046138,23.643139493974,814000.0
2006-08-31,29.05,29.38,29.01,29.26,833900.0,0.0,1.0,23.700248526568,23.969476823084,23.667614793658,23.871575624351,833900.0
2006-09-01,29.35,29.56,29.19,29.45,1082100.0,0.0,1.0,23.945001523401,24.116328621183,23.814466591757,24.026585855678,1082100.0
2006-09-05,29.2,29.51,29.08,29.44,915200.0,0.0,1.0,23.822625024984,24.075536455044,23.724723826252,24.01842742245,915200.0
2006-09-06,29.2,29.6,28.68,28.69,1354100.0,0.0,1.0,23.822625024984,24.148962354094,23.398386497142,23.40654493037,1354100.0
2006-09-07,28.75,28.85,28.45,28.6,897100.0,0.0,1.0,23.455495529736,23.537079862014,23.210742532904,23.33311903132,897100.0
2006-09-08,28.46,28.7,28.07,28.54,1641900.0,0.0,1.0,23.218900966132,23.414703363598,22.900722070251,23.284168431954,1641900.0
2006-09-11,28.5,29.15,28.41,28.89,830800.0,0.0,1.0,23.251534699043,23.781832858846,23.178108799993,23.569713594925,830800.0
2006-09-12,28.89,29.15,28.53,29.04,2140300.0,0.0,1.0,23.569713594925,23.781832858846,23.276009998726,23.692090093341,2140300.0
2006-09-13,28.95,29.34,28.89,29.05,1091800.0,0.0,1.0,23.618664194291,23.936843090173,23.569713594925,23.700248526568,1091800.0
2006-09-14,28.8,29.48,28.8,29.23,1131100.0,0.0,1.0,23.496287695875,24.051061155361,23.496287695875,23.847100324668,1131100.0
2006-09-15,29.23,29.23,28.68,28.93,1411000.0,0.0,1.0,23.847100324668,23.847100324668,23.398386497142,23.602347327836,1411000.0
2006-09-18,28.8,29.08,28.48,28.6,1243700.0,0.0,1.0,23.496287695875,23.724723826252,23.235217832588,23.33311903132,1243700.0
2006-09-19,28.55,28.55,28.15,28.33,1194400.0,0.0,1.0,23.292326865182,23.292326865182,22.965989536072,23.112841334172,1194400.0
2006-09-20,28.33,28.4,28.17,28.28,1268900.0,0.0,1.0,23.112841334172,23.169950366766,22.982306402528,23.072049168033,1268900.0
2006-09-21,28.05,28.33,27.6,27.64,1241200.0,0.0,1.0,22.884405203795,23.112841334172,22.517275708547,22.549909441458,1241200.0
2006-09-22,27.65,27.7,26.89,26.99,1252500.0,0.0,1.0,22.558067874686,22.598860040824,21.938026949378,22.019611281655,1252500.0
2006-09-25,27.1,27.9,26.95,27.62,1091300.0,0.0,1.0,22.10935404716,22.762028705379,21.986977548744,22.533592575002,1091300.0
2006-09-26,27.66,28.35,27.52,27.66,1120600.0,0.0,1.0,22.566226307913,23.129158200627,22.452008242725,22.566226307913,1120600.0
2006-09-27,27.6,28.3,27.349,27.98,1075600.0,0.0,1.0,22.517275708547,23.088366034488,22.312499034531,22.827296171201,1075600.0
2006-09-28,27.88,28.08,27.63,27.72,785000.0,0.0,1.0,22.745711838924,22.908880503478,22.54175100823,22.61517690728,785000.0
2006-09-29,27.6,28.13,27.59,27.97,957600.0,0.0,1.0,22.517275708547,22.949672669617,22.509117275319,22.819137737973,957600.0
2006-10-02,27.75,28.16,27.62,27.68,1024000.0,0.0,1.0,22.639652206963,22.9741479693,22.533592575002,22.582543174369,1024000.0
