Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,21.44,21.69,20.75,20.81,556300.0,0.0,1.0,6.2517760159211,6.3246745235695,6.0505761348117,6.0680717766473,1112600.0
2000-01-04,20.44,21.0,20.31,20.38,755100.0,0.0,1.0,5.9601819853278,6.1234746424601,5.9222747613507,5.9426863434922,1510200.0
2000-01-05,20.38,20.69,20.19,20.5,561500.0,0.0,1.0,5.9426863434922,6.0330804929761,5.8872834776795,5.9776776271634,1123000.0
2000-01-06,20.31,21.44,20.25,21.06,1598400.0,0.0,1.0,5.9222747613507,6.2517760159211,5.9047791195151,6.1409702842957,3196800.0
2000-01-07,21.56,22.5,21.31,21.69,1593100.0,0.0,1.0,6.2867672995923,6.5608656883501,6.213868791944,6.3246745235695,3186200.0
2000-01-10,21.69,21.69,20.81,21.0,1081100.0,0.0,1.0,6.3246745235695,6.3246745235695,6.0680717766473,6.1234746424601,2162200.0
2000-01-11,21.0,22.0,20.94,21.81,1049900.0,0.0,1.0,6.1234746424601,6.4150686730534,6.1059790006245,6.3596658072407,2099800.0
2000-01-12,21.94,22.0,21.63,21.69,1011900.0,0.0,1.0,6.3975730312178,6.4150686730534,6.3071788817339,6.3246745235695,2023800.0
2000-01-13,21.69,22.5,21.63,22.38,1436400.0,0.0,1.0,6.3246745235695,6.5608656883501,6.3071788817339,6.5258744046789,2872800.0
2000-01-14,22.38,22.44,21.56,22.0,922200.0,0.0,1.0,6.5258744046789,6.5433700465145,6.2867672995923,6.4150686730534,1844400.0
2000-01-18,21.5,22.13,21.25,22.0,1267100.0,0.0,1.0,6.2692716577567,6.4529758970305,6.1963731501084,6.4150686730534,2534200.0
2000-01-19,22.0,22.5,21.81,22.31,1450500.0,0.0,1.0,6.4150686730534,6.5608656883501,6.3596658072407,6.5054628225373,2901000.0
2000-01-20,22.63,22.63,21.88,22.13,789000.0,0.0,1.0,6.5987729123272,6.5987729123272,6.3800773893822,6.4529758970305,1578000.0
2000-01-21,22.13,22.25,21.5,21.69,1540800.0,0.0,1.0,6.4529758970305,6.4879671807017,6.2692716577567,6.3246745235695,3081600.0
2000-01-24,22.0,22.0,20.63,20.88,1302600.0,0.0,1.0,6.4150686730534,6.4150686730534,6.0155848511405,6.0884833587889,2605200.0
2000-01-25,21.75,21.75,19.75,19.81,2052400.0,0.0,1.0,6.3421701654051,6.3421701654051,5.7589821042184,5.776477746054,4104800.0
2000-01-26,20.0,20.56,19.88,20.31,1291300.0,0.0,1.0,5.8318806118667,5.995173268999,5.7968893281955,5.9222747613507,2582600.0
