Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,16.03,16.25,16.0,16.06,305000.0,0.0,1.0,4.0075,4.0625,4.0,4.015,1220000.0
2000-01-04,15.81,15.94,14.5,14.63,1051000.0,0.0,1.0,3.9525,3.985,3.625,3.6575,4204000.0
2000-01-05,15.0,15.25,14.75,15.13,891300.0,0.0,1.0,3.75,3.8125,3.6875,3.7825,3565200.0
2000-01-06,15.06,15.13,14.88,15.0,716300.0,0.0,1.0,3.765,3.7825,3.72,3.75,2865200.0
2000-01-07,15.03,15.88,14.75,15.81,584000.0,0.0,1.0,3.7575,3.97,3.6875,3.9525,2336000.0
2000-01-10,15.81,16.44,15.69,16.38,155100.0,0.0,1.0,3.9525,4.11,3.9225,4.095,620400.0
2000-01-11,16.44,17.81,16.38,17.75,625200.0,0.0,1.0,4.11,4.4525,4.095,4.4375,2500800.0
2000-01-12,17.38,17.75,17.19,17.5,392400.0,0.0,1.0,4.345,4.4375,4.2975,4.375,1569600.0
2000-01-13,17.69,17.75,17.25,17.75,288100.0,0.0,1.0,4.4225,4.4375,4.3125,4.4375,1152400.0
2000-01-14,17.56,18.19,17.25,17.69,254900.0,0.0,1.0,4.39,4.5475,4.3125,4.4225,1019600.0
2000-01-18,17.56,17.63,17.13,17.13,917900.0,0.0,1.0,4.39,4.4075,4.2825,4.2825,3671600.0
2000-01-19,17.16,17.19,16.75,16.88,526700.0,0.0,1.0,4.29,4.2975,4.1875,4.22,2106800.0
2000-01-20,16.75,16.88,15.88,16.5,317600.0,0.0,1.0,4.1875,4.22,3.97,4.125,1270400.0
2000-01-21,16.5,16.69,16.28,16.38,115400.0,0.0,1.0,4.125,4.1725,4.07,4.095,461600.0
2000-01-24,16.38,16.44,16.0,16.06,189600.0,0.0,1.0,4.095,4.11,4.0,4.015,758400.0
2000-01-25,16.03,16.13,15.06,15.13,1368200.0,0.0,1.0,4.0075,4.0325,3.765,3.7825,5472800.0
2000-01-26,15.38,16.5,15.19,15.94,533100.0,0.0,1.0,3.845,4.125,3.7975,3.985,2132400.0
2000-01-27,15.88,16.0,15.63,15.63,185100.0,0.0,1.0,3.97,4.0,3.9075,3.9075,740400.0
2000-01-28,16.06,16.88,15.56,16.0,180900.0,0.0,1.0,4.015,4.22,3.89,4.0,723600.0
2000-01-31,15.66,15.75,14.63,15.06,477300.0,0.0,1.0,3.915,3.9375,3.6575,3.765,1909200.0
2000-02-01,15.38,16.63,14.94,16.25,453500.0,0.0,1.0,3.845,4.1575,3.735,4.0625,1814000.0
2000-02-02,15.97,16.63,15.75,16.44,459000.0,0.0,1.0,3.9925,4.1575,3.9375,4.11,1836000.0
2000-02-03,16.69,17.5,16.5,17.5,490100.0,0.0,1.0,4.1725,4.375,4.125,4.375,1960400.0
2000-02-04,17.28,17.94,17.25,17.69,492800.0,0.0,1.0,4.32,4.485,4.3125,4.4225,1971200.0
2000-02-07,17.88,18.0,17.75,17.94,360100.0,0.0,1.0,4.47,4.5,4.4375,4.485,1440400.0
2000-02-08,18.0,19.25,17.88,18.88,343600.0,0.0,1.0,4.5,4.8125,4.47,4.72,1374400.0
2000-02-09,18.38,18.56,17.94,17.94,177400.0,0.0,1.0,4.595,4.64,4.485,4.485,709600.0
2000-02-10,18.25,18.25,17.75,18.0,330500.0,0.0,1.0,4.5625,4.5625,4.4375,4.5,1322000.0
2000-02-11,18.0,18.25,17.88,17.97,190500.0,0.0,1.0,4.5,4.5625,4.47,4.4925,762000.0
2000-02-14,17.94,18.5,17.88,18.31,228100.0,0.0,1.0,4.485,4.625,4.47,4.5775,912400.0
2000-02-15,18.13,18.88,17.94,18.13,483200.0,0.0,1.0,4.5325,4.72,4.485,4.5325,1932800.0
2000-02-16,18.5,20.75,18.13,20.19,292500.0,0.0,1.0,4.625,5.1875,4.5325,5.0475,1170000.0
2000-02-17,19.88,21.0,19.75,20.63,378500.0,0.0,1.0,4.97,5.25,4.9375,5.1575,1514000.0
2000-02-18,20.88,20.94,19.5,19.88,358700.0,0.0,1.0,5.22,5.235,4.875,4.97,1434800.0
2000-02-22,19.88,20.38,19.88,20.38,211300.0,0.0,1.0,4.97,5.095,4.97,5.095,845200.0
2000-02-23,20.13,23.25,20.13,23.0,439200.0,0.0,1.0,5.0325,5.8125,5.0325,5.75,1756800.0
2000-02-24,23.06,25.0,22.5,24.31,478100.0,0.0,1.0,5.765,6.25,5.625,6.0775,1912400.0
2000-02-25,24.06,30.44,23.75,28.19,1846900.0,0.0,1.0,6.015,7.61,5.9375,7.0475,7387600.0
2000-02-28,28.06,28.88,27.0,28.56,1082100.0,0.0,1.0,7.015,7.22,6.75,7.14,4328400.0
2000-02-29,28.38,30.0,27.81,29.56,1036200.0,0.0,1.0,7.095,7.5,6.9525,7.39,4144800.0
2000-03-01,29.5,29.94,28.33,29.13,622700.0,0.0,1.0,7.375,7.485,7.0825,7.2825,2490800.0
2000-03-02,28.72,29.0,28.13,28.69,339600.0,0.0,1.0,7.18,7.25,7.0325,7.1725,1358400.0
2000-03-03,28.5,29.0,28.5,29.0,207700.0,0.0,1.0,7.125,7.25,7.125,7.25,830800.0
2000-03-06,28.69,29.25,28.13,28.38,940300.0,0.0,1.0,7.1725,7.3125,7.0325,7.095,3761200.0
2000-03-07,28.0,28.06,27.0,27.69,522800.0,0.0,1.0,7.0,7.015,6.75,6.9225,2091200.0
2000-03-08,27.19,28.13,25.63,28.0,407200.0,0.0,1.0,6.7975,7.0325,6.4075,7.0,1628800.0
2000-03-09,27.75,28.63,27.5,28.5,320400.0,0.0,1.0,6.9375,7.1575,6.875,7.125,1281600.0
2000-03-10,28.25,29.88,27.63,27.94,503500.0,0.0,1.0,7.0625,7.47,6.9075,6.985,2014000.0
2000-03-13,27.72,27.75,26.5,26.5,213800.0,0.0,1.0,6.93,6.9375,6.625,6.625,855200.0
