Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,112.44,116.0,111.87,116.0,10347700.0,0.0,1.0,82.542050637224,85.155441781555,82.123614414677,85.155441781555,10347700.0
2000-01-04,114.0,114.5,110.87,112.06,8227800.0,0.0,1.0,83.687244509459,84.054293827483,81.389515778629,82.263093155526,8227800.0
2000-01-05,112.94,119.75,112.12,116.0,12733200.0,0.0,1.0,82.909099955248,87.908311666734,82.307139073689,85.155441781555,12733200.0
2000-01-06,118.0,118.94,113.5,114.0,7971900.0,0.0,1.0,86.623639053651,87.313691771536,83.320195191435,83.687244509459,7971900.0
2000-01-07,117.25,117.94,110.62,113.5,11856700.0,0.0,1.0,86.073065076615,86.579593135488,81.205991119617,83.320195191435,11856700.0
2000-01-10,117.25,119.37,115.37,118.0,8540500.0,0.0,1.0,86.073065076615,87.629354185036,84.692959640845,86.623639053651,8540500.0
2000-01-11,117.87,121.12,116.62,119.0,7873300.0,0.0,1.0,86.528206230964,88.91402679812,85.610582935904,87.357737689698,7873300.0
2000-01-12,119.62,122.0,118.25,119.5,6803800.0,0.0,1.0,87.812878844048,89.560033597842,86.807163712662,87.724787007722,6803800.0
2000-01-13,119.94,121.0,115.75,118.25,8489700.0,0.0,1.0,88.047790407583,88.825934961794,84.971917122543,86.807163712662,8489700.0
2000-01-14,120.94,123.31,117.5,119.62,10956600.0,0.0,1.0,88.781889043631,90.521702811065,86.256589735627,87.812878844048,10956600.0
2000-01-18,119.69,119.75,115.0,115.75,7643900.0,0.0,1.0,87.864265748571,87.908311666734,84.421343145507,84.971917122543,7643900.0
2000-01-19,115.56,122.0,112.69,119.5,8634500.0,0.0,1.0,84.832438381694,89.560033597842,82.725575296236,87.724787007722,8634500.0
2000-01-20,123.0,124.75,119.0,119.0,17783400.0,0.0,1.0,90.29413223389,91.578804846974,87.357737689698,87.357737689698,17783400.0
2000-01-21,121.87,123.0,119.94,121.5,7868700.0,0.0,1.0,89.464600775156,90.29413223389,88.047790407583,89.192984279818,7868700.0
2000-01-24,121.87,122.87,116.56,121.5,6499200.0,0.0,1.0,89.464600775156,90.198699411204,85.566537017742,89.192984279818,6499200.0
2000-01-25,116.75,119.5,116.0,119.12,6936900.0,0.0,1.0,85.706015758591,87.724787007722,85.155441781555,87.445829526024,6936900.0
2000-01-26,119.06,119.94,116.0,116.75,4895100.0,0.0,1.0,87.401783607861,88.047790407583,85.155441781555,85.706015758591,4895100.0
2000-01-27,118.0,118.44,111.62,113.5,8324600.0,0.0,1.0,86.623639053651,86.946642453512,81.940089755665,83.320195191435,8324600.0
2000-01-28,112.75,114.19,110.06,111.56,6669400.0,0.0,1.0,82.769621214399,83.826723250308,80.79489588343,81.896043837502,6669400.0
2000-01-31,111.37,112.81,109.62,112.25,6202700.0,0.0,1.0,81.756565096653,82.813667132562,80.471892483569,82.402571896375,6202700.0
2000-02-01,112.37,113.44,109.12,110.0,7304700.0,0.0,1.0,82.490663732701,83.276149273272,80.104843165545,80.750849965267,7304700.0
2000-02-02,112.0,115.81,110.37,113.5,7707700.0,0.0,1.0,82.219047237363,85.015963040706,81.022466460605,83.320195191435,7707700.0
2000-02-03,115.0,117.5,114.06,117.12,6213800.0,0.0,1.0,84.421343145507,86.256589735627,83.731290427622,85.977632253928,6213800.0
