Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,10.88,11.13,10.88,11.06,13100.0,0.0,1.0,2.72,2.7825,2.72,2.765,52400.0
2000-01-04,11.25,11.25,10.63,10.75,339700.0,0.0,1.0,2.8125,2.8125,2.6575,2.6875,1358800.0
2000-01-05,10.72,10.81,10.63,10.69,84100.0,0.0,1.0,2.68,2.7025,2.6575,2.6725,336400.0
2000-01-06,10.75,10.81,10.13,10.81,59700.0,0.0,1.0,2.6875,2.7025,2.5325,2.7025,238800.0
2000-01-07,10.38,10.81,10.38,10.81,11200.0,0.0,1.0,2.595,2.7025,2.595,2.7025,44800.0
2000-01-10,10.78,10.88,10.56,10.88,41500.0,0.0,1.0,2.695,2.72,2.64,2.72,166000.0
2000-01-11,10.72,10.88,10.38,10.63,183500.0,0.0,1.0,2.68,2.72,2.595,2.6575,734000.0
2000-01-12,10.53,10.56,10.13,10.38,34600.0,0.0,1.0,2.6325,2.64,2.5325,2.595,138400.0
2000-01-13,10.28,10.28,9.75,10.0,28400.0,0.0,1.0,2.57,2.57,2.4375,2.5,113600.0
2000-01-14,9.75,10.19,9.625,9.938,80900.0,0.0,1.0,2.4375,2.5475,2.40625,2.4845,323600.0
2000-01-18,9.938,10.0,9.938,9.938,74500.0,0.0,1.0,2.4845,2.5,2.4845,2.4845,298000.0
2000-01-19,10.0,10.0,9.75,9.875,69000.0,0.0,1.0,2.5,2.5,2.4375,2.46875,276000.0
2000-01-20,10.0,10.31,9.75,10.31,98300.0,0.0,1.0,2.5,2.5775,2.4375,2.5775,393200.0
2000-01-21,10.31,10.56,10.0,10.56,55400.0,0.0,1.0,2.5775,2.64,2.5,2.64,221600.0
2000-01-24,10.38,11.19,10.38,10.88,17300.0,0.0,1.0,2.595,2.7975,2.595,2.72,69200.0
2000-01-25,11.13,11.69,10.88,11.19,34300.0,0.0,1.0,2.7825,2.9225,2.72,2.7975,137200.0
2000-01-26,11.19,11.19,10.88,11.0,7700.0,0.0,1.0,2.7975,2.7975,2.72,2.75,30800.0
2000-01-27,10.94,10.94,10.75,10.75,7200.0,0.0,1.0,2.735,2.735,2.6875,2.6875,28800.0
2000-01-28,10.5,10.75,10.25,10.25,21000.0,0.0,1.0,2.625,2.6875,2.5625,2.5625,84000.0
2000-01-31,10.38,10.75,10.25,10.25,33400.0,0.0,1.0,2.595,2.6875,2.5625,2.5625,133600.0
2000-02-01,10.38,10.75,10.25,10.63,21100.0,0.0,1.0,2.595,2.6875,2.5625,2.6575,84400.0
2000-02-02,10.19,10.75,10.06,10.75,9300.0,0.0,1.0,2.5475,2.6875,2.515,2.6875,37200.0
2000-02-03,10.19,10.31,10.19,10.31,3700.0,0.0,1.0,2.5475,2.5775,2.5475,2.5775,14800.0
2000-02-04,10.0,10.38,10.0,10.38,15000.0,0.0,1.0,2.5,2.595,2.5,2.595,60000.0
2000-02-07,10.22,10.75,10.06,10.25,30400.0,0.0,1.0,2.555,2.6875,2.515,2.5625,121600.0
2000-02-08,10.31,11.44,10.25,11.13,46700.0,0.0,1.0,2.5775,2.86,2.5625,2.7825,186800.0
2000-02-09,11.75,13.0,11.63,12.56,244000.0,0.0,1.0,2.9375,3.25,2.9075,3.14,976000.0
2000-02-10,13.13,14.0,13.13,13.5,207000.0,0.0,1.0,3.2825,3.5,3.2825,3.375,828000.0
2000-02-11,13.56,13.75,11.88,12.56,102200.0,0.0,1.0,3.39,3.4375,2.97,3.14,408800.0
2000-02-14,12.5,13.0,12.38,12.56,212200.0,0.0,1.0,3.125,3.25,3.095,3.14,848800.0
2000-02-15,12.69,12.75,12.13,12.31,137100.0,0.0,1.0,3.1725,3.1875,3.0325,3.0775,548400.0
2000-02-16,12.28,12.38,12.0,12.31,247400.0,0.0,1.0,3.07,3.095,3.0,3.0775,989600.0
2000-02-17,12.5,14.25,12.38,13.31,268900.0,0.0,1.0,3.125,3.5625,3.095,3.3275,1075600.0
2000-02-18,13.88,14.25,13.06,13.13,149100.0,0.0,1.0,3.47,3.5625,3.265,3.2825,596400.0
2000-02-22,13.25,13.25,12.75,12.88,117900.0,0.0,1.0,3.3125,3.3125,3.1875,3.22,471600.0
2000-02-23,13.0,14.13,12.63,13.5,137700.0,0.0,1.0,3.25,3.5325,3.1575,3.375,550800.0
2000-02-24,13.38,13.38,11.81,12.0,397800.0,0.0,1.0,3.345,3.345,2.9525,3.0,1591200.0
2000-02-25,12.16,12.31,11.88,12.0,88800.0,0.0,1.0,3.04,3.0775,2.97,3.0,355200.0
2000-02-28,12.25,12.75,11.88,12.38,265700.0,0.0,1.0,3.0625,3.1875,2.97,3.095,1062800.0
2000-02-29,12.75,12.88,12.38,12.88,395600.0,0.0,1.0,3.1875,3.22,3.095,3.22,1582400.0
2000-03-01,12.88,13.25,12.75,13.13,158700.0,0.0,1.0,3.22,3.3125,3.1875,3.2825,634800.0
2000-03-02,13.5,13.75,12.75,12.88,295100.0,0.0,1.0,3.375,3.4375,3.1875,3.22,1180400.0
2000-03-03,13.38,13.75,13.0,13.5,772100.0,0.0,1.0,3.345,3.4375,3.25,3.375,3088400.0
2000-03-06,13.75,14.38,13.63,13.75,1308800.0,0.0,1.0,3.4375,3.595,3.4075,3.4375,5235200.0
2000-03-07,14.86,15.0,14.25,14.31,1351200.0,0.0,1.0,3.715,3.75,3.5625,3.5775,5404800.0
2000-03-08,14.63,14.63,13.75,14.0,682000.0,0.0,1.0,3.6575,3.6575,3.4375,3.5,2728000.0
2000-03-09,14.09,14.13,12.63,13.0,200200.0,0.0,1.0,3.5225,3.5325,3.1575,3.25,800800.0
2000-03-10,12.88,13.0,12.13,12.25,162400.0,0.0,1.0,3.22,3.25,3.0325,3.0625,649600.0
2000-03-13,12.13,12.81,12.0,12.44,252800.0,0.0,1.0,3.0325,3.2025,3.0,3.11,1011200.0
2000-03-14,12.63,13.25,12.63,13.0,251700.0,0.0,1.0,3.1575,3.3125,3.1575,3.25,1006800.0
2000-03-15,13.13,13.13,12.56,12.81,226600.0,0.0,1.0,3.2825,3.2825,3.14,3.2025,906400.0
2000-03-16,12.75,13.25,12.63,12.69,198200.0,0.0,1.0,3.1875,3.3125,3.1575,3.1725,792800.0
2000-03-17,13.25,13.38,12.44,12.5,302900.0,0.0,1.0,3.3125,3.345,3.11,3.125,1211600.0
2000-03-20,12.75,13.13,12.0,12.31,57600.0,0.0,1.0,3.1875,3.2825,3.0,3.0775,230400.0
2000-03-21,12.31,12.5,9.844,11.19,220600.0,0.0,1.0,3.0775,3.125,2.461,2.7975,882400.0
2000-03-22,11.63,11.69,9.875,9.875,482900.0,0.0,1.0,2.9075,2.9225,2.46875,2.46875,1931600.0
2000-03-23,9.813,10.63,9.0,10.5,382900.0,0.0,1.0,2.45325,2.6575,2.25,2.625,1531600.0
2000-03-24,10.5,10.5,10.06,10.19,260700.0,0.0,1.0,2.625,2.625,2.515,2.5475,1042800.0
2000-03-27,10.2,10.44,9.813,10.19,200700.0,0.0,1.0,2.55,2.61,2.45325,2.5475,802800.0
2000-03-28,10.44,11.25,10.38,11.0,204700.0,0.0,1.0,2.61,2.8125,2.595,2.75,818800.0
2000-03-29,10.88,11.38,10.75,11.0,148500.0,0.0,1.0,2.72,2.845,2.6875,2.75,594000.0
2000-03-30,10.75,10.88,10.25,10.5,129100.0,0.0,1.0,2.6875,2.72,2.5625,2.625,516400.0
2000-03-31,10.63,10.88,10.38,10.75,70400.0,0.0,1.0,2.6575,2.72,2.595,2.6875,281600.0
2000-04-03,10.75,10.81,10.06,10.19,138900.0,0.0,1.0,2.6875,2.7025,2.515,2.5475,555600.0
2000-04-04,10.19,10.22,9.5,9.938,177400.0,0.0,1.0,2.5475,2.555,2.375,2.4845,709600.0
2000-04-05,9.938,11.5,9.75,10.81,74500.0,0.0,1.0,2.4845,2.875,2.4375,2.7025,298000.0
2000-04-06,10.75,11.5,10.38,11.0,65300.0,0.0,1.0,2.6875,2.875,2.595,2.75,261200.0
2000-04-07,11.38,11.75,10.69,11.0,76100.0,0.0,1.0,2.845,2.9375,2.6725,2.75,304400.0
2000-04-10,11.31,11.38,10.56,10.88,51700.0,0.0,1.0,2.8275,2.845,2.64,2.72,206800.0
2000-04-11,10.88,10.88,9.938,10.0,45500.0,0.0,1.0,2.72,2.72,2.4845,2.5,182000.0
2000-04-12,10.06,10.75,9.875,10.0,89100.0,0.0,1.0,2.515,2.6875,2.46875,2.5,356400.0
2000-04-13,10.28,10.63,9.75,9.875,112900.0,0.0,1.0,2.57,2.6575,2.4375,2.46875,451600.0
2000-04-14,9.875,10.0,8.063,8.688,174900.0,0.0,1.0,2.46875,2.5,2.01575,2.172,699600.0
2000-04-17,8.469,9.0,8.25,8.813,190600.0,0.0,1.0,2.11725,2.25,2.0625,2.20325,762400.0
2000-04-18,9.0,9.938,8.875,9.0,100100.0,0.0,1.0,2.25,2.4845,2.21875,2.25,400400.0
2000-04-19,9.125,10.0,8.563,9.438,218100.0,0.0,1.0,2.28125,2.5,2.14075,2.3595,872400.0
2000-04-20,9.625,11.5,9.375,10.88,183200.0,0.0,1.0,2.40625,2.875,2.34375,2.72,732800.0
2000-04-24,11.0,11.0,10.38,10.63,110200.0,0.0,1.0,2.75,2.75,2.595,2.6575,440800.0
2000-04-25,10.5,10.81,10.38,10.63,144900.0,0.0,1.0,2.625,2.7025,2.595,2.6575,579600.0
2000-04-26,10.78,11.0,10.63,10.94,103900.0,0.0,1.0,2.695,2.75,2.6575,2.735,415600.0
2000-04-27,10.47,10.88,10.25,10.81,30800.0,0.0,1.0,2.6175,2.72,2.5625,2.7025,123200.0
2000-04-28,10.69,10.81,10.63,10.81,93700.0,0.0,1.0,2.6725,2.7025,2.6575,2.7025,374800.0
2000-05-01,10.75,10.81,10.5,10.63,103600.0,0.0,1.0,2.6875,2.7025,2.625,2.6575,414400.0
2000-05-02,10.63,10.69,9.375,10.31,438700.0,0.0,1.0,2.6575,2.6725,2.34375,2.5775,1754800.0
2000-05-03,10.0,10.13,9.938,10.13,45300.0,0.0,1.0,2.5,2.5325,2.4845,2.5325,181200.0
2000-05-04,10.13,10.56,10.13,10.5,24400.0,0.0,1.0,2.5325,2.64,2.5325,2.625,97600.0
2000-05-05,10.56,10.56,10.06,10.25,248900.0,0.0,1.0,2.64,2.64,2.515,2.5625,995600.0
2000-05-08,10.13,10.5,10.06,10.25,33800.0,0.0,1.0,2.5325,2.625,2.515,2.5625,135200.0
2000-05-09,10.06,10.13,10.0,10.0,37900.0,0.0,1.0,2.515,2.5325,2.5,2.5,151600.0
2000-05-10,10.09,10.25,9.875,10.0,48600.0,0.0,1.0,2.5225,2.5625,2.46875,2.5,194400.0
2000-05-11,10.19,10.44,10.0,10.0,52700.0,0.0,1.0,2.5475,2.61,2.5,2.5,210800.0
2000-05-12,9.938,10.75,9.938,10.5,23400.0,0.0,1.0,2.4845,2.6875,2.4845,2.625,93600.0
2000-05-15,10.44,10.75,10.44,10.56,29800.0,0.0,1.0,2.61,2.6875,2.61,2.64,119200.0
2000-05-16,10.5,10.75,10.44,10.75,23000.0,0.0,1.0,2.625,2.6875,2.61,2.6875,92000.0
2000-05-17,10.44,10.75,10.38,10.63,355400.0,0.0,1.0,2.61,2.6875,2.595,2.6575,1421600.0
2000-05-18,10.56,10.75,10.5,10.69,22800.0,0.0,1.0,2.64,2.6875,2.625,2.6725,91200.0
2000-05-19,10.69,10.75,10.63,10.75,29300.0,0.0,1.0,2.6725,2.6875,2.6575,2.6875,117200.0
2000-05-22,10.72,10.75,10.63,10.75,76300.0,0.0,1.0,2.68,2.6875,2.6575,2.6875,305200.0
2000-05-23,10.66,10.88,10.63,10.75,49700.0,0.0,1.0,2.665,2.72,2.6575,2.6875,198800.0
2000-05-24,10.88,10.88,10.63,10.75,43100.0,0.0,1.0,2.72,2.72,2.6575,2.6875,172400.0
2000-05-25,10.81,10.88,10.75,10.75,60600.0,0.0,1.0,2.7025,2.72,2.6875,2.6875,242400.0
2000-05-26,10.78,10.88,10.75,10.88,49700.0,0.0,1.0,2.695,2.72,2.6875,2.72,198800.0
2000-05-30,10.81,10.94,10.81,10.94,74700.0,0.0,1.0,2.7025,2.735,2.7025,2.735,298800.0
2000-05-31,10.88,10.88,10.88,10.88,72300.0,0.0,1.0,2.72,2.72,2.72,2.72,289200.0
2000-06-01,10.88,11.38,10.88,11.13,23400.0,0.0,1.0,2.72,2.845,2.72,2.7825,93600.0
2000-06-02,11.25,11.38,11.13,11.31,68400.0,0.0,1.0,2.8125,2.845,2.7825,2.8275,273600.0
2000-06-05,11.38,11.63,11.25,11.63,29800.0,0.0,1.0,2.845,2.9075,2.8125,2.9075,119200.0
2000-06-06,11.63,11.63,11.56,11.56,13400.0,0.0,1.0,2.9075,2.9075,2.89,2.89,53600.0
2000-06-07,11.66,12.25,11.66,12.0,127700.0,0.0,1.0,2.915,3.0625,2.915,3.0,510800.0
2000-06-08,12.19,12.31,11.75,11.75,53500.0,0.0,1.0,3.0475,3.0775,2.9375,2.9375,214000.0
2000-06-09,12.0,12.13,11.75,11.75,31300.0,0.0,1.0,3.0,3.0325,2.9375,2.9375,125200.0
2000-06-12,11.75,11.75,11.19,11.25,151200.0,0.0,1.0,2.9375,2.9375,2.7975,2.8125,604800.0
2000-06-13,11.22,11.38,11.19,11.25,72200.0,0.0,1.0,2.805,2.845,2.7975,2.8125,288800.0
2000-06-14,11.31,11.31,11.25,11.31,20700.0,0.0,1.0,2.8275,2.8275,2.8125,2.8275,82800.0
2000-06-15,11.25,11.38,11.13,11.25,27500.0,0.0,1.0,2.8125,2.845,2.7825,2.8125,110000.0
2000-06-16,11.13,11.25,11.13,11.19,8100.0,0.0,1.0,2.7825,2.8125,2.7825,2.7975,32400.0
2000-06-19,11.06,11.38,11.06,11.25,21800.0,0.0,1.0,2.765,2.845,2.765,2.8125,87200.0
2000-06-20,11.06,11.25,11.0,11.06,28700.0,0.0,1.0,2.765,2.8125,2.75,2.765,114800.0
2000-06-21,11.06,11.25,11.06,11.25,19000.0,0.0,1.0,2.765,2.8125,2.765,2.8125,76000.0
2000-06-22,11.19,12.06,11.19,11.36,70000.0,0.0,1.0,2.7975,3.015,2.7975,2.84,280000.0
2000-06-23,11.44,12.0,11.31,12.0,119400.0,0.0,1.0,2.86,3.0,2.8275,3.0,477600.0
2000-06-26,12.03,12.5,11.88,11.88,58700.0,0.0,1.0,3.0075,3.125,2.97,2.97,234800.0
2000-06-27,11.94,12.0,11.63,11.75,27200.0,0.0,1.0,2.985,3.0,2.9075,2.9375,108800.0
2000-06-28,11.69,11.88,11.5,11.5,27300.0,0.0,1.0,2.9225,2.97,2.875,2.875,109200.0
2000-06-29,11.5,11.66,11.13,11.63,20700.0,0.0,1.0,2.875,2.915,2.7825,2.9075,82800.0
2000-06-30,11.38,11.44,11.0,11.38,76100.0,0.0,1.0,2.845,2.86,2.75,2.845,304400.0
2000-07-03,11.5,11.88,11.25,11.38,9100.0,0.0,1.0,2.875,2.97,2.8125,2.845,36400.0
2000-07-05,11.25,11.63,11.0,11.63,24900.0,0.0,1.0,2.8125,2.9075,2.75,2.9075,99600.0
2000-07-06,11.41,12.0,11.38,11.75,5200.0,0.0,1.0,2.8525,3.0,2.845,2.9375,20800.0
2000-07-07,11.75,11.88,11.44,11.5,20700.0,0.0,1.0,2.9375,2.97,2.86,2.875,82800.0
2000-07-10,11.5,11.7,11.5,11.7,7800.0,0.0,1.0,2.875,2.925,2.875,2.925,31200.0
2000-07-11,11.5,11.63,11.5,11.63,7900.0,0.0,1.0,2.875,2.9075,2.875,2.9075,31600.0
2000-07-12,11.56,11.81,11.5,11.75,12200.0,0.0,1.0,2.89,2.9525,2.875,2.9375,48800.0
2000-07-13,11.81,11.88,11.63,11.88,27300.0,0.0,1.0,2.9525,2.97,2.9075,2.97,109200.0
2000-07-14,11.63,11.88,11.5,11.63,16000.0,0.0,1.0,2.9075,2.97,2.875,2.9075,64000.0
2000-07-17,11.94,12.38,11.5,12.0,11000.0,0.0,1.0,2.985,3.095,2.875,3.0,44000.0
2000-07-18,12.38,12.56,12.0,12.0,57800.0,0.0,1.0,3.095,3.14,3.0,3.0,231200.0
2000-07-19,12.5,12.5,11.88,12.0,55900.0,0.0,1.0,3.125,3.125,2.97,3.0,223600.0
2000-07-20,12.0,12.0,10.5,11.31,176900.0,0.0,1.0,3.0,3.0,2.625,2.8275,707600.0
2000-07-21,11.69,11.88,11.5,11.75,61100.0,0.0,1.0,2.9225,2.97,2.875,2.9375,244400.0
2000-07-24,11.63,11.75,11.5,11.5,49300.0,0.0,1.0,2.9075,2.9375,2.875,2.875,197200.0
2000-07-25,11.5,11.5,10.5,10.5,455300.0,0.0,1.0,2.875,2.875,2.625,2.625,1821200.0
2000-07-26,10.5,10.75,10.5,10.75,450900.0,0.0,1.0,2.625,2.6875,2.625,2.6875,1803600.0
2000-07-27,10.5,10.5,10.38,10.38,52300.0,0.0,1.0,2.625,2.625,2.595,2.595,209200.0
2000-07-28,10.5,10.5,9.75,9.875,502000.0,0.0,1.0,2.625,2.625,2.4375,2.46875,2008000.0
2000-07-31,9.813,10.13,9.813,10.06,74100.0,0.0,1.0,2.45325,2.5325,2.45325,2.515,296400.0
2000-08-01,10.06,10.06,9.75,9.938,139700.0,0.0,1.0,2.515,2.515,2.4375,2.4845,558800.0
