Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,16.06,16.25,15.88,15.88,8200.0,0.0,1.0,0.92889185329791,0.93988123387864,0.91848086116879,0.91848086116879,131200.0
2000-01-04,15.75,16.13,15.38,15.53,4200.0,0.0,1.0,0.91096181129776,0.93294057245923,0.88956143858791,0.89823726536217,67200.0
2000-01-05,16.0,16.0,15.63,15.63,8100.0,0.0,1.0,0.9254215225882,0.9254215225882,0.90402114987835,0.90402114987835,129600.0
2000-01-06,15.63,15.63,15.38,15.38,11800.0,0.0,1.0,0.90402114987835,0.90402114987835,0.88956143858791,0.88956143858791,188800.0
2000-01-07,15.38,15.75,15.0,15.75,7300.0,0.0,1.0,0.88956143858791,0.91096181129776,0.86758267742644,0.91096181129776,116800.0
2000-01-10,15.0,15.75,15.0,15.0,1200.0,0.0,1.0,0.86758267742644,0.91096181129776,0.86758267742644,0.86758267742644,19200.0
2000-01-11,15.75,16.0,15.13,15.13,5400.0,0.0,1.0,0.91096181129776,0.9254215225882,0.87510172729747,0.87510172729747,86400.0
2000-01-12,15.5,16.0,15.5,16.0,3800.0,0.0,1.0,0.89650210000732,0.9254215225882,0.89650210000732,0.9254215225882,60800.0
2000-01-13,16.0,16.25,15.75,15.75,9800.0,0.0,1.0,0.9254215225882,0.93988123387864,0.91096181129776,0.91096181129776,156800.0
2000-01-14,15.81,16.25,15.81,16.25,21300.0,0.0,1.0,0.91443214200747,0.93988123387864,0.91443214200747,0.93988123387864,340800.0
2000-01-18,16.13,16.25,15.94,16.06,9800.0,0.0,1.0,0.93294057245923,0.93988123387864,0.9219511918785,0.92889185329791,156800.0
2000-01-19,16.06,16.06,15.19,15.34,15100.0,0.0,1.0,0.92889185329791,0.92889185329791,0.87857205800717,0.88724788478144,241600.0
2000-01-20,15.19,16.13,15.19,15.75,18800.0,0.0,1.0,0.87857205800717,0.93294057245923,0.87857205800717,0.91096181129776,300800.0
2000-01-21,15.69,15.75,15.19,15.25,17200.0,0.0,1.0,0.90749148058806,0.91096181129776,0.87857205800717,0.88204238871688,275200.0
2000-01-24,15.25,15.75,14.81,14.81,20400.0,0.0,1.0,0.88204238871688,0.91096181129776,0.85659329684571,0.85659329684571,326400.0
2000-01-25,15.63,15.63,14.63,14.63,161700.0,0.0,1.0,0.90402114987835,0.90402114987835,0.84618230471659,0.84618230471659,2587200.0
2000-01-26,14.88,15.0,14.88,15.0,14600.0,0.0,1.0,0.86064201600703,0.86758267742644,0.86064201600703,0.86758267742644,233600.0
2000-01-27,15.34,17.5,15.19,17.06,51100.0,0.0,1.0,0.88724788478144,1.0121797903308,0.87857205800717,0.98673069845967,817600.0
2000-01-28,17.25,17.25,16.13,16.5,31500.0,0.0,1.0,0.99772007904041,0.99772007904041,0.93294057245923,0.95434094516908,504000.0
2000-01-31,16.88,18.75,16.75,18.0,61400.0,0.0,1.0,0.97631970633055,1.0844783467831,0.96880065645952,1.0410992129117,982400.0
2000-02-01,17.38,17.75,17.38,17.63,6100.0,0.0,1.0,1.0052391289114,1.0266395016213,1.0052391289114,1.0196988402019,97600.0
2000-02-02,17.69,17.75,15.19,16.13,67100.0,0.0,1.0,1.0231691709116,1.0266395016213,0.87857205800717,0.93294057245923,1073600.0
2000-02-03,16.0,16.25,15.56,15.88,35800.0,0.0,1.0,0.9254215225882,0.93988123387864,0.89997243071703,0.91848086116879,572800.0
2000-02-04,16.25,16.25,16.06,16.25,24300.0,0.0,1.0,0.93988123387864,0.93988123387864,0.92889185329791,0.93988123387864,388800.0
2000-02-07,16.25,17.13,15.88,17.13,7900.0,0.0,1.0,0.93988123387864,0.99077941762099,0.91848086116879,0.99077941762099,126400.0
2000-02-08,16.81,17.63,16.38,17.19,4700.0,0.0,1.0,0.97227098716923,1.0196988402019,0.94740028374967,0.9942497483307,75200.0
2000-02-09,17.63,17.63,16.75,17.13,9200.0,0.0,1.0,1.0196988402019,1.0196988402019,0.96880065645952,0.99077941762099,147200.0
2000-02-10,18.06,18.25,17.5,17.5,28400.0,0.0,1.0,1.0445695436214,1.0555589242022,1.0121797903308,1.0121797903308,454400.0
2000-02-11,17.5,18.5,17.31,17.75,20700.0,0.0,1.0,1.0121797903308,1.0700186354926,1.0011904097501,1.0266395016213,331200.0
2000-02-14,18.0,18.0,16.5,16.75,13800.0,0.0,1.0,1.0410992129117,1.0410992129117,0.95434094516908,0.96880065645952,220800.0
2000-02-15,16.63,17.25,16.63,16.63,62900.0,0.0,1.0,0.96185999504011,0.99772007904041,0.96185999504011,0.96185999504011,1006400.0
2000-02-16,16.75,17.25,16.69,16.72,127600.0,0.0,1.0,0.96880065645952,0.99772007904041,0.96533032574982,0.96706549110467,2041600.0
2000-02-17,16.5,17.0,16.38,16.75,41400.0,0.0,1.0,0.95434094516908,0.98326036774997,0.94740028374967,0.96880065645952,662400.0
2000-02-18,16.38,17.38,16.38,16.5,49600.0,0.0,1.0,0.94740028374967,1.0052391289114,0.94740028374967,0.95434094516908,793600.0
2000-02-22,16.38,16.69,16.38,16.5,12600.0,0.0,1.0,0.94740028374967,0.96533032574982,0.94740028374967,0.95434094516908,201600.0
2000-02-23,16.5,16.56,16.13,16.25,12800.0,0.0,1.0,0.95434094516908,0.95781127587879,0.93294057245923,0.93988123387864,204800.0
2000-02-24,16.0,16.75,16.0,16.38,29800.0,0.0,1.0,0.9254215225882,0.96880065645952,0.9254215225882,0.94740028374967,476800.0
2000-02-25,16.63,16.88,16.25,16.88,23400.0,0.0,1.0,0.96185999504011,0.97631970633055,0.93988123387864,0.97631970633055,374400.0
2000-02-28,17.38,17.75,16.5,17.38,7600.0,0.0,1.0,1.0052391289114,1.0266395016213,0.95434094516908,1.0052391289114,121600.0
2000-02-29,17.38,18.0,17.38,18.0,15300.0,0.0,1.0,1.0052391289114,1.0410992129117,1.0052391289114,1.0410992129117,244800.0
2000-03-01,18.0,19.5,17.75,18.88,20600.0,0.0,1.0,1.0410992129117,1.1278574806544,1.0266395016213,1.0919973966541,329600.0
2000-03-02,18.38,18.88,18.0,18.0,3000.0,0.0,1.0,1.0630779740732,1.0919973966541,1.0410992129117,1.0410992129117,48000.0
2000-03-03,18.88,19.0,17.75,17.75,19200.0,0.0,1.0,1.0919973966541,1.0989380580735,1.0266395016213,1.0266395016213,307200.0
2000-03-06,18.0,18.63,17.75,18.25,3300.0,0.0,1.0,1.0410992129117,1.0775376853636,1.0266395016213,1.0555589242022,52800.0
2000-03-07,18.0,18.25,17.56,17.56,7800.0,0.0,1.0,1.0410992129117,1.0555589242022,1.0156501210406,1.0156501210406,124800.0
2000-03-08,17.63,18.0,17.5,17.75,28100.0,0.0,1.0,1.0196988402019,1.0410992129117,1.0121797903308,1.0266395016213,449600.0
2000-03-09,17.75,18.0,17.0,17.38,25100.0,0.0,1.0,1.0266395016213,1.0410992129117,0.98326036774997,1.0052391289114,401600.0
2000-03-10,16.88,17.75,16.88,17.75,2900.0,0.0,1.0,0.97631970633055,1.0266395016213,0.97631970633055,1.0266395016213,46400.0
2000-03-13,16.69,18.06,16.69,18.06,2300.0,0.0,1.0,0.96533032574982,1.0445695436214,0.96533032574982,1.0445695436214,36800.0
2000-03-14,16.69,17.81,16.5,17.13,7700.0,0.0,1.0,0.96533032574982,1.030109832331,0.95434094516908,0.99077941762099,123200.0
2000-03-15,17.13,19.0,16.0,18.0,62400.0,0.0,1.0,0.99077941762099,1.0989380580735,0.9254215225882,1.0410992129117,998400.0
2000-03-16,18.63,19.38,17.88,19.31,20600.0,0.0,1.0,1.0775376853636,1.120916819235,1.0341585514923,1.1168681000736,329600.0
2000-03-17,18.81,19.25,18.0,18.75,8600.0,0.0,1.0,1.0879486774928,1.1133977693639,1.0410992129117,1.0844783467831,137600.0
2000-03-20,18.75,19.25,18.44,19.25,25500.0,0.0,1.0,1.0844783467831,1.1133977693639,1.0665483047829,1.1133977693639,408000.0
2000-03-21,18.75,19.88,18.56,19.75,7000.0,0.0,1.0,1.0844783467831,1.1498362418158,1.0734889662023,1.1423171919448,112000.0
2000-03-22,19.25,20.31,19.25,20.0,19600.0,0.0,1.0,1.1133977693639,1.1747069452354,1.1133977693639,1.1567769032353,313600.0
2000-03-23,19.94,20.44,19.75,20.44,4400.0,0.0,1.0,1.1533065725255,1.1822259951064,1.1423171919448,1.1822259951064,70400.0
2000-03-24,19.84,20.38,19.13,19.38,48500.0,0.0,1.0,1.1475226880094,1.1787556643967,1.1064571079445,1.120916819235,776000.0
2000-03-27,19.13,20.5,19.13,19.38,24600.0,0.0,1.0,1.1064571079445,1.1856963258161,1.1064571079445,1.120916819235,393600.0
2000-03-28,19.5,20.25,19.13,19.69,7400.0,0.0,1.0,1.1278574806544,1.1712366145257,1.1064571079445,1.1388468612351,118400.0
2000-03-29,19.31,19.5,19.0,19.5,44400.0,0.0,1.0,1.1168681000736,1.1278574806544,1.0989380580735,1.1278574806544,710400.0
2000-03-30,19.66,20.5,19.38,20.0,10600.0,0.0,1.0,1.1371116958803,1.1856963258161,1.120916819235,1.1567769032353,169600.0
2000-03-31,20.25,21.0,20.13,20.5,13600.0,0.0,1.0,1.1712366145257,1.214615748397,1.1642959531063,1.1856963258161,217600.0
2000-04-03,20.75,21.5,20.5,20.5,5200.0,0.0,1.0,1.2001560371066,1.2435351709779,1.1856963258161,1.1856963258161,83200.0
2000-04-04,21.25,21.25,20.38,20.56,51700.0,0.0,1.0,1.2290754596875,1.2290754596875,1.1787556643967,1.1891666565258,827200.0
2000-04-05,21.0,21.06,20.13,20.63,22000.0,0.0,1.0,1.214615748397,1.2180860791067,1.1642959531063,1.1932153756872,352000.0
2000-04-06,21.0,21.0,19.75,20.75,33400.0,0.0,1.0,1.214615748397,1.214615748397,1.1423171919448,1.2001560371066,534400.0
2000-04-07,20.75,21.38,20.75,21.38,15500.0,0.0,1.0,1.2001560371066,1.2365945095585,1.2001560371066,1.2365945095585,248000.0
