Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2006-03-15,23.95,24.69,23.45,24.1,7251200.0,0.0,1.0,12.835429210476176,13.232014497146423,12.567466178942226,12.915818119936363,7251200.0
2006-03-16,24.1,24.35,23.89,24.27,649100.0,0.0,1.0,12.915818119936363,13.049799635703337,12.803273646692103,13.006925550657904,649100.0
2006-03-17,24.25,25.12,24.15,25.01,287000.0,0.0,1.0,12.996207029396546,13.462462704265619,12.942614423089756,13.40351083732815,287000.0
2006-03-20,25.17,25.61,24.75,24.9,282800.0,0.0,1.0,13.489259007419014,13.725066475168887,13.264170060930496,13.344558970390679,282800.0
2006-03-21,24.89,24.89,24.0,24.2,274700.0,0.0,1.0,13.33919970976,13.33919970976,12.862225513629571,12.96941072624315,274700.0
2006-03-22,24.05,24.3,24.0,24.16,103000.0,0.0,1.0,12.889021816782966,13.02300333254994,12.862225513629571,12.947973683720436,103000.0
2006-03-23,24.09,24.2,23.99,24.1,106200.0,0.0,1.0,12.910458859305683,12.96941072624315,12.856866252998891,12.915818119936363,106200.0
2006-03-24,24.3,24.99,24.24,24.5,101300.0,0.0,1.0,13.02300333254994,13.39279231606679,12.990847768765866,13.13018854516352,101300.0
2006-03-27,24.65,25.75,24.45,24.75,111700.0,0.0,1.0,13.210577454623705,13.800096123998394,13.103392242010125,13.264170060930496,111700.0
2006-03-28,24.73,24.86,24.55,24.7,115400.0,0.0,1.0,13.253451539669138,13.323121927867964,13.156984848316917,13.2373737577771,115400.0
2006-03-29,24.95,25.05,24.75,24.9,81900.0,0.0,1.0,13.371355273544074,13.424947879850865,13.264170060930496,13.344558970390679,81900.0
2006-03-30,24.95,25.45,24.95,25.45,132400.0,0.0,1.0,13.371355273544074,13.639318305078024,13.371355273544074,13.639318305078024,132400.0
2006-03-31,25.5,25.96,25.5,25.75,100100.0,0.0,1.0,13.66611460823142,13.912640597242653,13.66611460823142,13.800096123998394,100100.0
2006-04-03,25.8,25.8,24.8,24.9,291800.0,0.0,1.0,13.82689242715179,13.82689242715179,13.290966364083891,13.344558970390679,291800.0
2006-04-04,24.89,24.9,24.7,24.8,220200.0,0.0,1.0,13.33919970976,13.344558970390679,13.2373737577771,13.290966364083891,220200.0
