Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-01-02,34.92,35.4,34.1,35.12,13767900.0,0.0,1.0,29.207834450631,29.609316711121,28.521968922294,29.375118725835,13767900.0
2013-01-03,35.0,35.0,34.16,34.83,16739300.0,0.0,1.0,29.274748160713,29.274748160713,28.572154204856,29.132556526789,16739300.0
2013-01-04,34.62,34.89,34.25,34.3908,21372100.0,0.0,1.0,28.956908037825,29.182741809351,28.647432128698,28.765200258441,21372100.0
2013-01-07,34.15,35.45,34.15,34.46,17897100.0,0.0,1.0,28.563789991096,29.651137779922,28.563789991096,28.823080617662,17897100.0
2013-01-08,34.29,34.64,33.36,33.71,17863300.0,0.0,1.0,28.680888983738,28.973636465345,27.903017104039,28.195764585647,17863300.0
2013-01-09,33.61,33.95,33.61,33.9,18800400.0,0.0,1.0,28.112122448045,28.396505715891,28.112122448045,28.35468464709,18800400.0
2013-01-10,33.66,34.0,33.33,34.0,15658100.0,0.0,1.0,28.153943516846,28.438326784692,27.877924462759,28.438326784692,15658100.0
2013-01-11,33.59,33.9,33.35,33.85,11191500.0,0.4,1.0,28.427392768182,28.689747390335,28.224279512321,28.647432128698,11191500.0
2013-01-14,34.01,34.25,33.8,34.09,11584900.0,0.0,1.0,28.782840965938,28.985954221799,28.60511686706,28.850545384558,11584900.0
2013-01-15,33.71,34.72,33.71,34.6,13040200.0,0.0,1.0,28.528949396112,29.383717681193,28.528949396112,29.282161053262,13040200.0
2013-01-16,34.47,35.54,34.45,35.54,16512700.0,0.0,1.0,29.172141373005,30.077687972051,29.155215268349,30.077687972051,16512700.0
2013-01-17,35.75,36.7,35.75,36.42,14424800.0,0.0,1.0,30.255412070929,31.059402042044,30.255412070929,30.822436576873,14424800.0
2013-01-18,36.43,37.32,36.04,37.32,17842200.0,0.0,1.0,30.830899629201,31.584111286351,30.500840588427,31.584111286351,17842200.0
2013-01-22,36.98,37.25,35.93,36.42,15809700.0,0.0,1.0,31.296367507215,31.524869920059,30.407747012824,30.822436576873,15809700.0
2013-01-23,36.91,37.84,36.5,37.8,10981600.0,0.0,1.0,31.237126140922,32.024190007383,30.890140995494,31.990337798073,10981600.0
2013-01-24,37.79,38.52,37.23,37.46,11327100.0,0.0,1.0,31.981874745745,32.599677565655,31.507943815404,31.702594018937,11327100.0
2013-01-25,37.52,37.84,36.64,37.6,8934600.0,0.0,1.0,31.753372332902,32.024190007383,31.008623728079,31.821076751522,8934600.0
2013-01-28,37.65,37.87,36.71,36.89,7140100.0,0.0,1.0,31.86339201316,32.049579164366,31.067865094372,31.220200036267,7140100.0
2013-01-29,36.71,37.46,36.25,37.31,8838500.0,0.0,1.0,31.067865094372,31.702594018937,30.678564687305,31.575648234024,8838500.0
2013-01-30,36.81,37.525,36.81,36.93,10841800.0,0.0,1.0,31.152495617647,31.757603859066,31.152495617647,31.254052245578,10841800.0
2013-01-31,36.84,36.93,36.27,36.69,10720700.0,0.0,1.0,31.17788477463,31.254052245578,30.69549079196,31.050938989717,10720700.0
