Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2006-12-13,25.0,26.06,21.61,25.6,10771500.0,0.0,1.0,24.754457540042306,25.8040465397401,21.39775309761257,25.348564521003325,10771500.0
2006-12-14,25.66,26.0,24.51,25.15,998900.0,0.0,1.0,25.407975219099423,25.744635841643998,24.269270172257478,24.90298428528256,998900.0
2006-12-15,25.24,26.0,24.11,24.6,1012600.0,0.0,1.0,24.992100332426713,25.744635841643998,23.8731988516168,24.35838621940163,1012600.0
2006-12-18,24.4,25.0,23.6,23.79,734400.0,0.0,1.0,24.16035055908129,24.754457540042306,23.36820791779994,23.55634179510426,734400.0
2006-12-19,23.58,23.99,22.5,23.1,1297900.0,0.0,1.0,23.348404351767904,23.754377455424596,22.279011786038076,22.87311876699909,1297900.0
2006-12-20,23.2,25.47,23.05,25.0,495800.0,0.0,1.0,22.97213659715926,25.219841341795103,22.82360985191901,24.754457540042306,495800.0
2006-12-21,25.16,25.65,24.0,24.6,277000.0,0.0,1.0,24.91288606829858,25.398073436083404,23.764279238440615,24.35838621940163,277000.0
2006-12-22,24.59,25.0,23.71,24.02,222300.0,0.0,1.0,24.348484436385615,24.754457540042306,23.477127530976126,23.78408280447265,222300.0
2006-12-26,23.92,24.38,23.9,24.21,109500.0,0.0,1.0,23.685064974312482,24.140546993049256,23.665261408280443,23.97221668177697,109500.0
2006-12-27,24.25,24.25,23.91,24.08,91100.0,0.0,1.0,24.011823813841037,24.011823813841037,23.675163191296463,23.843493502568748,91100.0
2006-12-28,23.9,24.12,23.51,23.9999,62100.0,0.0,1.0,23.665261408280443,23.883100634632818,23.279091870655787,23.764180220610456,62100.0
2006-12-29,24.35,24.35,23.86,24.0,68900.0,0.0,1.0,24.11084164400121,24.11084164400121,23.625654276216377,23.764279238440615,68900.0
2007-01-03,23.83,24.29,23.7,24.09,193400.0,0.0,1.0,23.595948927168326,24.051430945905103,23.467225747960107,23.853395285584767,193400.0
2007-01-04,23.85,24.22,23.85,24.09,253400.0,0.0,1.0,23.61575249320036,23.982118464792986,23.61575249320036,23.853395285584767,253400.0
2007-01-05,23.91,25.24,23.82,24.82,192200.0,0.0,1.0,23.675163191296463,24.992100332426713,23.58604714415231,24.576225445754,192200.0
2007-01-08,24.883,25.0,24.09,24.66,82300.0,0.0,1.0,24.638606678754908,24.754457540042306,23.853395285584767,24.417796917497732,82300.0
2007-01-09,24.49,25.75,24.19,25.7,119200.0,0.0,1.0,24.249466606225443,25.497091266243576,23.95241311574494,25.44758235116349,119200.0
2007-01-10,25.5,27.96,25.43,27.24,257400.0,0.0,1.0,25.249546690843154,27.685385312783318,25.180234209731033,26.972456935630095,257400.0
2007-01-11,27.5,27.5,26.54,26.8,188800.0,0.0,1.0,27.229903294046537,27.229903294046537,26.27933212450891,26.536778482925353,188800.0
2007-01-12,26.83,26.83,26.33,26.33,129100.0,0.0,1.0,26.566483831973404,26.566483831973404,26.071394681172556,26.071394681172556,129100.0
2007-01-16,26.27,26.3951,23.57,25.12,600300.0,0.0,1.0,26.011983983076455,26.135855288606827,23.33850256875189,24.873278936234513,600300.0
2007-01-17,25.15,26.16,24.58,26.02,118800.0,0.0,1.0,24.90298428528256,25.90306436990027,24.338582653369595,25.764439407676033,118800.0
2007-01-18,25.95,25.95,24.81,25.13,63800.0,0.0,1.0,25.695126926563916,25.695126926563916,24.566323662737986,24.883180719250525,63800.0
2007-01-19,24.95,25.37,24.95,25.09,81300.0,0.0,1.0,24.70494862496222,25.120823511634935,24.70494862496222,24.84357358718646,81300.0
2007-01-22,26.0,26.38,25.18,25.79,182800.0,0.0,1.0,25.744635841643998,26.120903596252642,24.93268963433061,25.536698398307642,182800.0
2007-01-23,26.06,26.1,25.35,25.37,88600.0,0.0,1.0,25.8040465397401,25.84365367180417,25.1010199456029,25.120823511634935,88600.0
2007-01-24,26.0,26.0,24.9,25.6,134900.0,0.0,1.0,25.744635841643998,25.744635841643998,24.65543970988214,25.348564521003325,134900.0
2007-01-25,25.9,25.9,25.17,25.44,31600.0,0.0,1.0,25.64561801148383,25.64561801148383,24.922787851314595,25.190135992747052,31600.0
2007-01-26,25.59,26.5,25.0,26.42,88800.0,0.0,1.0,25.338662737987306,26.239724992444845,24.754457540042306,26.160510728316712,88800.0
2007-01-29,26.55,27.2,26.5,27.04,95500.0,0.0,1.0,26.28923390752493,26.93284980356603,26.239724992444845,26.77442127530976,95500.0
2007-01-30,27.75,28.0,27.04,27.47,103900.0,0.0,1.0,27.477447869446962,27.724992444847384,26.77442127530976,27.200197944998486,103900.0
2007-01-31,27.325,27.37,26.32,26.41,154800.0,0.0,1.0,27.05662209126624,27.101180114838318,26.06149289815654,26.150608945300693,154800.0
2007-02-01,27.0,27.0,25.49,26.04,62200.0,0.0,1.0,26.734814143245693,26.734814143245693,25.239644907827135,25.784242973708068,62200.0
2007-02-02,25.85,26.98,25.78,26.41,37000.0,0.0,1.0,25.596109096403747,26.715010577213658,25.52679661529163,26.150608945300693,37000.0
2007-02-05,26.4,26.5,25.42,26.09,80700.0,0.0,1.0,26.140707162284674,26.239724992444845,25.17033242671502,25.83375188878815,80700.0
2007-02-06,26.09,26.1,25.75,25.88,47900.0,0.0,1.0,25.83375188878815,25.84365367180417,25.497091266243576,25.625814445451795,47900.0
2007-02-07,26.16,26.55,25.88,26.3,61100.0,0.0,1.0,25.90306436990027,26.28923390752493,25.625814445451795,26.04168933212451,61100.0
