Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,85.88,85.88,82.56,83.63,2193800.0,0.0,1.0,23.22700841699,23.22700841699,22.329084943021,22.618475942162,4387600.0
2000-01-04,82.94,84.13,82.5,83.63,1851200.0,0.0,1.0,22.431859316548,22.753705381012,22.312857410359,22.618475942162,3702400.0
2000-01-05,83.06,86.56,83.06,85.44,2783800.0,0.0,1.0,22.464314381872,23.410920453826,22.464314381872,23.108006510801,5567600.0
2000-01-06,85.31,89.19,85.31,88.75,2176700.0,0.0,1.0,23.0728468567,24.122227302181,23.0728468567,24.003225395992,4353400.0
2000-01-07,90.0,90.88,89.0,90.31,2243700.0,0.0,1.0,24.341298993119,24.579302805496,24.070840115418,24.425141245206,4487400.0
2000-01-10,90.06,90.06,87.69,87.88,1052400.0,0.0,1.0,24.357526525781,24.357526525781,23.716538985629,23.767926172392,2104800.0
2000-01-11,87.88,88.88,86.94,87.06,1395600.0,0.0,1.0,23.767926172392,24.038385050093,23.513694827353,23.546149892677,2791200.0
2000-01-12,87.06,87.63,85.88,86.75,1496300.0,0.0,1.0,23.546149892677,23.700311452967,23.22700841699,23.46230764059,2992600.0
2000-01-13,86.5,89.25,86.13,87.56,1626700.0,0.0,1.0,23.394692921164,24.138454834843,23.294623136415,23.681379331528,3253400.0
2000-01-14,85.81,87.44,85.56,87.0,1836500.0,0.0,1.0,23.20807629555,23.648924266204,23.140461576125,23.529922360015,3673000.0
2000-01-18,87.5,89.5,86.94,89.31,2158700.0,0.0,1.0,23.665151798866,24.206069554268,23.513694827353,24.154682367505,4317400.0
2000-01-19,89.0,89.0,87.75,87.94,2513500.0,0.0,1.0,24.070840115418,24.070840115418,23.732766518291,23.784153705054,5027000.0
2000-01-20,88.19,88.19,86.81,87.5,1709900.0,0.0,1.0,23.85176842448,23.85176842448,23.478535173252,23.665151798866,3419800.0
2000-01-21,87.88,89.88,87.81,88.56,1973900.0,0.0,1.0,23.767926172392,24.308843927795,23.748994050953,23.951838209229,3947800.0
2000-01-24,89.5,90.38,87.94,88.81,1768300.0,0.0,1.0,24.206069554268,24.444073366645,23.784153705054,24.019452928654,3536600.0
2000-01-25,88.81,90.5,87.63,88.56,1927300.0,0.0,1.0,24.019452928654,24.47652843197,23.700311452967,23.951838209229,3854600.0
2000-01-26,89.25,89.75,86.5,87.75,1340500.0,0.0,1.0,24.138454834843,24.273684273694,23.394692921164,23.732766518291,2681000.0
2000-01-27,87.31,87.63,83.56,84.31,1775400.0,0.0,1.0,23.613764612102,23.700311452967,22.599543820722,22.802387978998,3550800.0
2000-01-28,83.56,83.69,81.88,82.56,2033000.0,0.0,1.0,22.599543820722,22.634703474824,22.145172906184,22.329084943021,4066000.0
2000-01-31,82.06,83.94,80.75,83.63,1830300.0,0.0,1.0,22.19385550417,22.702318194249,21.839554374382,22.618475942162,3660600.0
2000-02-01,83.38,84.44,82.5,83.19,1305800.0,0.0,1.0,22.550861222736,22.8375476331,22.312857410359,22.499474035973,2611600.0
