Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,8.313,8.375,7.5,7.563,1287300.0,0.0,1.0,7.814609278684,7.8728921820015,7.0503512077626,7.1095741579078,1287300.0
2000-01-04,7.375,7.875,7.375,7.625,1238300.0,0.0,1.0,6.9328453542999,7.4028687681507,6.9328453542999,7.1678570612253,1238300.0
2000-01-05,7.5,7.875,7.5,7.75,1096300.0,0.0,1.0,7.0503512077626,7.4028687681507,7.0503512077626,7.285362914688,1096300.0
2000-01-06,7.75,8.25,7.5,8.125,1026700.0,0.0,1.0,7.285362914688,7.7553863285388,7.0503512077626,7.6378804750761,1026700.0
2000-01-07,8.188,9.125,8.063,8.75,2419300.0,0.0,1.0,7.6971034252213,8.5779273027778,7.5795975717586,8.2254097423897,2419300.0
2000-01-10,8.875,8.938,8.375,8.375,1276200.0,0.0,1.0,8.3429155958524,8.4021385459976,7.8728921820015,7.8728921820015,1276200.0
2000-01-11,8.375,8.75,8.25,8.25,693700.0,0.0,1.0,7.8728921820015,8.2254097423897,7.7553863285388,7.7553863285388,693700.0
2000-01-12,8.375,8.688,8.25,8.438,764000.0,0.0,1.0,7.8728921820015,8.1671268390722,7.7553863285388,7.9321151321468,764000.0
2000-01-13,8.563,9.5,8.563,9.25,1760600.0,0.0,1.0,8.0496209856095,8.9304448631659,8.0496209856095,8.6954331562405,1760600.0
2000-01-14,9.375,9.625,8.25,8.25,1429000.0,0.0,1.0,8.8129390097032,9.0479507166286,7.7553863285388,7.7553863285388,1429000.0
2000-01-18,9.0,9.0,8.375,8.625,776600.0,0.0,1.0,8.4604214493151,8.4604214493151,7.8728921820015,8.107903888927,776600.0
2000-01-19,8.688,8.688,8.0,8.0,1220100.0,0.0,1.0,8.1671268390722,8.1671268390722,7.5203746216134,7.5203746216134,1220100.0
2000-01-20,8.0,8.063,7.688,7.75,1744500.0,0.0,1.0,7.5203746216134,7.5795975717586,7.2270800113705,7.285362914688,1744500.0
2000-01-21,7.75,8.063,7.688,7.813,1670100.0,0.0,1.0,7.285362914688,7.5795975717586,7.2270800113705,7.3445858648332,1670100.0
2000-01-24,7.938,8.125,7.625,7.938,1001400.0,0.0,1.0,7.4620917182959,7.6378804750761,7.1678570612253,7.4620917182959,1001400.0
2000-01-25,7.5,7.813,7.5,7.75,994500.0,0.0,1.0,7.0503512077626,7.3445858648332,7.0503512077626,7.285362914688,994500.0
