Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2006-02-06,34.82,34.94,33.7,33.9,1940300.0,0.0,1.0,32.430501117140125,32.542266198531756,31.38736035748484,31.573635493137566,1940300.0
2006-02-07,33.9,33.9,31.73,32.99,3224600.0,0.0,1.0,31.573635493137566,31.573635493137566,29.55255027130546,30.726083625917653,3224600.0
2006-02-08,31.46,32.4,30.88,32.0,8960500.0,0.0,1.0,29.301078838174277,30.1765719757421,28.76088094478136,29.804021704436643,8960500.0
2006-02-09,29.8,34.98,29.51,34.5,8016600.0,0.0,1.0,27.754995212256624,32.579521225662305,27.484896265560167,32.13246090009576,8016600.0
2006-02-10,33.92,35.57,33.6,34.24,2229100.0,0.0,1.0,31.592263006702844,33.12903287583786,31.294222789658477,31.89030322374721,2229100.0
2006-02-13,36.01,36.22,34.43,35.04,4804900.0,0.0,1.0,33.538838174273856,33.73442706670922,32.0672646026173,32.635403766358124,4804900.0
2006-02-14,34.04,36.25,34.02,35.78,3630300.0,0.0,1.0,31.70402808809448,33.76236833705713,31.685400574529208,33.324621768273225,3630300.0
2006-02-15,35.2,36.62,35.2,36.53,3260600.0,0.0,1.0,32.78442387488031,34.10697733801468,32.78442387488031,34.02315352697096,3260600.0
2006-02-16,36.04,36.29,35.45,35.7,2042100.0,0.0,1.0,33.566779444621766,33.79962336418768,33.01726779444622,33.250111714012135,2042100.0
2006-02-17,36.11,37.0,35.07,36.93,2265000.0,0.0,1.0,33.631975742100224,34.460900095754866,32.66334503670603,34.395703798276415,2265000.0
2006-02-21,35.88,36.23,35.25,35.43,2121900.0,0.0,1.0,33.417759336099586,33.74374082349186,32.83099265879349,32.99864028088095,2121900.0
2006-02-22,35.71,36.7,35.34,36.08,1659600.0,0.0,1.0,33.25942547079477,34.18148739227578,32.91481646983722,33.604034471752314,1659600.0
2006-02-23,35.5,36.98,35.4,36.14,1637400.0,0.0,1.0,33.0638365783594,34.442272582189595,32.97069901053303,33.65991701244813,1637400.0
2006-02-24,35.52,35.99,35.45,35.8,1364600.0,0.0,1.0,33.08246409192468,33.520210660708585,33.01726779444622,33.34324928183849,1364600.0
2006-02-27,35.7,35.85,35.2,35.5,2381100.0,0.0,1.0,33.250111714012135,33.389818065751676,32.78442387488031,33.0638365783594,2381100.0
2006-02-28,35.69,36.32,35.28,35.47,1093400.0,0.0,1.0,33.24079795722949,33.82756463453559,32.8589339291414,33.03589530801149,1093400.0
2006-03-01,35.26,36.4,35.06,36.1,1401600.0,0.0,1.0,32.84030641557612,33.90207468879668,32.6540312799234,33.62266198531759,1401600.0
2006-03-02,35.65,36.34,35.61,36.07,1374000.0,0.0,1.0,33.20354293009895,33.84619214810087,33.1662879029684,33.594720714969675,1374000.0
2006-03-03,36.0,36.95,36.0,36.62,1701600.0,0.0,1.0,33.529524417491224,34.414331311841686,33.529524417491224,34.10697733801468,1701600.0
2006-03-06,36.43,37.2,36.43,36.92,753600.0,0.0,1.0,33.93001595914459,34.6471752314076,33.93001595914459,34.386390041493776,753600.0
2006-03-07,36.76,38.0,36.75,37.22,833100.0,0.0,1.0,34.23736993297159,35.392275774018515,34.22805617618896,34.66580274497287,833100.0
2006-03-08,37.03,37.52,37.0,37.41,878800.0,0.0,1.0,34.488841366102776,34.94521544845197,34.460900095754866,34.84276412384296,878800.0
2006-03-09,37.41,37.41,37.09,37.32,776100.0,0.0,1.0,34.84276412384296,34.84276412384296,34.5447239067986,34.75894031279923,776100.0
2006-03-10,37.15,38.15,36.92,38.14,1517200.0,0.0,1.0,34.600606447494414,35.531982125758056,34.386390041493776,35.522668368975424,1517200.0
2006-03-13,37.95,38.89,37.8,38.22,3228300.0,0.0,1.0,35.345706990105334,36.22120012767316,35.20600063836578,35.597178423236514,3228300.0
2006-03-14,38.11,39.1,38.11,38.99,2658400.0,0.0,1.0,35.494727098627514,36.416789020108524,35.494727098627514,36.314337695499525,2658400.0
2006-03-15,39.08,39.8,38.87,39.57,1574200.0,0.0,1.0,36.398161506543246,37.06875199489307,36.20257261410788,36.85453558889244,1574200.0
2006-03-16,39.31,39.57,39.17,39.27,568100.0,0.0,1.0,36.61237791254389,36.85453558889244,36.48198531758698,36.57512288541334,568100.0
2006-03-17,39.03,39.2,38.77,39.2,1345500.0,0.0,1.0,36.351592722630066,36.50992658793489,36.109435046281526,36.50992658793489,1345500.0
2006-03-20,38.76,40.24,38.76,40.15,1850900.0,0.0,1.0,36.10012128949888,37.47855729332908,36.10012128949888,37.394733482285346,1850900.0
2006-03-21,40.78,42.24,40.54,40.94,3005000.0,0.0,1.0,37.98150015959145,39.34130864985637,37.75796999680817,38.13052026811363,3005000.0
2006-03-22,40.65,43.0,40.62,42.64,1677900.0,0.0,1.0,37.86042132141717,40.04915416533674,37.83248005106926,39.71385892116183,1677900.0
2006-03-23,42.35,42.73,41.51,41.7,1488400.0,0.0,1.0,39.44375997446537,39.79768273220555,38.6614044047239,38.838365783594,1488400.0
2006-03-24,41.7,42.46,41.4,41.71,612700.0,0.0,1.0,38.838365783594,39.54621129907437,38.558953080114904,38.84767954037664,612700.0
2006-03-27,41.33,42.44,41.3,42.31,878400.0,0.0,1.0,38.49375678263645,39.527583785509094,38.465815512288536,39.406504947334824,878400.0
2006-03-28,41.98,42.22,40.53,40.8,1143200.0,0.0,1.0,39.09915097350782,39.322681136291095,37.74865624002554,38.00012767315672,1143200.0
2006-03-29,40.46,41.0,39.55,40.52,792200.0,0.0,1.0,37.68345994254708,38.18640280880945,36.83590807532716,37.7393424832429,792200.0
2006-03-30,40.5,40.77,38.5,39.01,1274200.0,0.0,1.0,37.72071496967762,37.972186402808816,35.85796361315034,36.332965209064795,1274200.0
2006-03-31,38.85,40.5,38.62,39.93,1007000.0,0.0,1.0,36.183945100542616,37.72071496967762,35.96972869454197,37.18983083306735,1007000.0
2006-04-03,39.5,39.9,39.0,39.13,691800.0,0.0,1.0,36.78933929141398,37.16188956271944,36.32365145228216,36.444730290456434,691800.0
2006-04-04,38.87,39.83,38.12,39.08,947700.0,0.0,1.0,36.20257261410788,37.09669326524098,35.504040855410146,36.398161506543246,947700.0
2006-04-05,39.3,39.4,38.92,39.34,677600.0,0.0,1.0,36.60306415576125,36.69620172358761,36.24914139802107,36.6403191828918,677600.0
2006-04-06,39.02,39.4,38.69,38.92,556200.0,0.0,1.0,36.342278965847434,36.69620172358761,36.03492499202043,36.24914139802107,556200.0
2006-04-07,38.65,39.32,38.48,38.82,634400.0,0.0,1.0,35.99766996488988,36.62169166932652,35.83933609958506,36.156003830194706,634400.0
2006-04-10,38.47,38.75,37.21,37.76,1563000.0,0.0,1.0,35.83002234280242,36.09080753271625,34.65648898819023,35.16874561123524,1563000.0
2006-04-11,37.02,38.7,37.02,38.3,2497400.0,0.0,1.0,34.479527609320144,36.04423874880307,34.479527609320144,35.671688477497604,2497400.0
2006-04-12,38.07,39.28,38.07,38.88,2920000.0,0.0,1.0,35.457472071496966,36.58443664219598,35.457472071496966,36.211886370890525,2920000.0
2006-04-13,38.5,40.05,38.3,39.43,2065600.0,0.0,1.0,35.85796361315034,37.301595914458986,35.671688477497604,36.72414299393552,2065600.0
2006-04-17,39.33,39.34,38.06,38.61,1740100.0,0.0,1.0,36.63100542610916,36.6403191828918,35.448158314714334,35.96041493775934,1740100.0
2006-04-18,38.31,39.1,37.5,37.87,1517600.0,0.0,1.0,35.68100223428024,36.416789020108524,34.92658793488669,35.27119693584424,1517600.0
