Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,13.19,13.5,12.0,12.31,153800.0,0.0,1.0,13.19,13.5,12.0,12.31,153800.0
2000-01-04,12.16,12.63,11.88,12.0,94100.0,0.0,1.0,12.16,12.63,11.88,12.0,94100.0
2000-01-05,12.06,12.13,11.25,11.75,82000.0,0.0,1.0,12.06,12.13,11.25,11.75,82000.0
2000-01-06,11.56,11.75,11.38,11.63,42100.0,0.0,1.0,11.56,11.75,11.38,11.63,42100.0
2000-01-07,11.56,13.0,11.38,13.0,113900.0,0.0,1.0,11.56,13.0,11.38,13.0,113900.0
2000-01-10,13.0,15.13,12.13,14.5,286800.0,0.0,1.0,13.0,15.13,12.13,14.5,286800.0
2000-01-11,14.19,14.38,13.88,14.09,198900.0,0.0,1.0,14.19,14.38,13.88,14.09,198900.0
2000-01-12,14.03,14.5,13.5,14.13,198000.0,0.0,1.0,14.03,14.5,13.5,14.13,198000.0
2000-01-13,14.25,14.38,14.0,14.19,102200.0,0.0,1.0,14.25,14.38,14.0,14.19,102200.0
2000-01-14,14.19,14.94,14.13,14.5,236200.0,0.0,1.0,14.19,14.94,14.13,14.5,236200.0
2000-01-18,14.56,17.88,14.5,17.0,351300.0,0.0,1.0,14.56,17.88,14.5,17.0,351300.0
2000-01-19,18.0,18.25,16.25,16.25,314800.0,0.0,1.0,18.0,18.25,16.25,16.25,314800.0
2000-01-20,16.31,16.63,15.0,15.25,189800.0,0.0,1.0,16.31,16.63,15.0,15.25,189800.0
2000-01-21,15.03,15.06,14.19,14.63,393200.0,0.0,1.0,15.03,15.06,14.19,14.63,393200.0
2000-01-24,14.81,16.25,14.56,14.59,292200.0,0.0,1.0,14.81,16.25,14.56,14.59,292200.0
2000-01-25,14.78,15.06,14.19,14.56,98100.0,0.0,1.0,14.78,15.06,14.19,14.56,98100.0
2000-01-26,14.56,14.88,14.06,14.06,97500.0,0.0,1.0,14.56,14.88,14.06,14.06,97500.0
2000-01-27,14.5,14.5,12.88,13.38,184100.0,0.0,1.0,14.5,14.5,12.88,13.38,184100.0
2000-01-28,13.5,13.5,12.5,12.56,211000.0,0.0,1.0,13.5,13.5,12.5,12.56,211000.0
2000-01-31,12.5,12.56,10.95,12.31,312000.0,0.0,1.0,12.5,12.56,10.95,12.31,312000.0
2000-02-01,12.03,12.81,12.03,12.63,168200.0,0.0,1.0,12.03,12.81,12.03,12.63,168200.0
2000-02-02,12.28,13.56,12.25,13.5,129800.0,0.0,1.0,12.28,13.56,12.25,13.5,129800.0
2000-02-03,13.5,13.5,12.88,12.88,157100.0,0.0,1.0,13.5,13.5,12.88,12.88,157100.0
2000-02-04,12.75,13.19,12.75,13.13,247700.0,0.0,1.0,12.75,13.19,12.75,13.13,247700.0
2000-02-07,12.88,13.25,12.81,13.06,147700.0,0.0,1.0,12.88,13.25,12.81,13.06,147700.0
2000-02-08,13.13,15.0,12.69,14.63,349900.0,0.0,1.0,13.13,15.0,12.69,14.63,349900.0
2000-02-09,15.13,15.25,13.38,13.63,272000.0,0.0,1.0,15.13,15.25,13.38,13.63,272000.0
2000-02-10,13.88,14.69,13.5,14.56,226900.0,0.0,1.0,13.88,14.69,13.5,14.56,226900.0
2000-02-11,14.63,16.38,14.5,15.75,303800.0,0.0,1.0,14.63,16.38,14.5,15.75,303800.0
2000-02-14,16.25,16.5,15.75,16.0,110600.0,0.0,1.0,16.25,16.5,15.75,16.0,110600.0
2000-02-15,15.91,16.03,14.25,15.0,245800.0,0.0,1.0,15.91,16.03,14.25,15.0,245800.0
2000-02-16,15.03,15.44,15.0,15.06,152200.0,0.0,1.0,15.03,15.44,15.0,15.06,152200.0
2000-02-17,15.56,18.25,15.5,18.13,595100.0,0.0,1.0,15.56,18.25,15.5,18.13,595100.0
2000-02-18,18.75,24.0,18.75,21.75,762300.0,0.0,1.0,18.75,24.0,18.75,21.75,762300.0
2000-02-22,22.56,23.88,18.5,20.88,421300.0,0.0,1.0,22.56,23.88,18.5,20.88,421300.0
