Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-08-08,61.06,61.5,56.59,56.77,4069161.0,0.0,1.0,61.06,61.5,56.59,56.77,4069161.0
2017-08-09,56.01,57.12,54.94,56.72,4509102.0,0.0,1.0,56.01,57.12,54.94,56.72,4509102.0
2017-08-10,56.55,59.49,55.9999,58.5,3174395.0,0.0,1.0,56.55,59.49,55.9999,58.5,3174395.0
2017-08-11,58.1,58.4842,57.04,57.97,1750028.0,0.0,1.0,58.1,58.4842,57.04,57.97,1750028.0
2017-08-14,57.42,58.53,57.0,57.36,2381546.0,0.0,1.0,57.42,58.53,57.0,57.36,2381546.0
2017-08-15,57.48,59.0,57.11,58.01,1810064.0,0.0,1.0,57.48,59.0,57.11,58.01,1810064.0
2017-08-16,57.51,58.72,56.97,57.5,2883407.0,0.0,1.0,57.51,58.72,56.97,57.5,2883407.0
2017-08-17,57.05,57.58,55.16,55.97,1869976.0,0.0,1.0,57.05,57.58,55.16,55.97,1869976.0
2017-08-18,55.69,57.92,55.18,57.45,2621539.0,0.0,1.0,55.69,57.92,55.18,57.45,2621539.0
2017-08-21,57.0,57.94,56.62,56.86,1443650.0,0.0,1.0,57.0,57.94,56.62,56.86,1443650.0
2017-08-22,56.92,57.8,56.57,57.21,1196937.0,0.0,1.0,56.92,57.8,56.57,57.21,1196937.0
2017-08-23,56.76,57.29,56.24,56.65,1240636.0,0.0,1.0,56.76,57.29,56.24,56.65,1240636.0
2017-08-24,56.39,56.64,55.11,55.34,1080727.0,0.0,1.0,56.39,56.64,55.11,55.34,1080727.0
2017-08-25,55.53,56.63,54.9,55.54,952647.0,0.0,1.0,55.53,56.63,54.9,55.54,952647.0
2017-08-28,55.78,55.975,55.16,55.34,666214.0,0.0,1.0,55.78,55.975,55.16,55.34,666214.0
2017-08-29,55.25,55.87,54.7701,55.76,1182044.0,0.0,1.0,55.25,55.87,54.7701,55.76,1182044.0
