Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,55.63,55.69,54.88,54.94,3619900.0,0.0,1.0,21.140569757262,21.163371018909,20.855553986671,20.878355248318,7239800.0
2000-01-04,53.94,55.56,53.75,54.19,3981500.0,0.0,1.0,20.498334220865,21.11396828534,20.426130225648,20.593339477728,7963000.0
2000-01-05,54.06,55.0,53.5,54.88,2413100.0,0.0,1.0,20.543936744159,20.901156509966,20.331124968785,20.855553986671,4826200.0
2000-01-06,54.38,58.06,54.06,57.75,4002500.0,0.0,1.0,20.665543472944,22.064020853975,20.543936744159,21.946214335464,8005000.0
2000-01-07,58.44,60.06,58.13,58.81,3684300.0,0.0,1.0,22.208428844407,22.824062908883,22.090622325896,22.349036624565,7368600.0
2000-01-10,58.75,59.56,57.88,59.38,2650800.0,0.0,1.0,22.326235362918,22.634052395156,21.995617069033,22.565648610214,5301600.0
2000-01-11,59.56,60.88,58.44,60.69,2762800.0,0.0,1.0,22.634052395156,23.135680151395,22.208428844407,23.063476156179,5525600.0
2000-01-12,60.06,61.06,59.06,59.19,2383800.0,0.0,1.0,22.824062908883,23.204083936336,22.444041881429,22.493444614998,4767600.0
2000-01-13,59.38,61.5,59.38,60.88,2215500.0,0.0,1.0,22.565648610214,23.371293188416,22.565648610214,23.135680151395,4431000.0
2000-01-14,61.19,62.38,60.25,61.5,2170200.0,0.0,1.0,23.253486669905,23.705711692576,22.896266904099,23.371293188416,4340400.0
2000-01-18,62.0,66.75,61.75,66.13,5107600.0,0.0,1.0,23.561303702143,25.366403582549,23.46629844528,25.130790545528,10215200.0
2000-01-19,66.0,66.5,65.06,65.88,3447100.0,0.0,1.0,25.081387811959,25.271398325686,24.724168046152,25.035785288664,6894200.0
2000-01-20,64.81,65.25,63.25,64.56,2538400.0,0.0,1.0,24.629162789289,24.796372041368,24.036329986461,24.534157532425,5076800.0
2000-01-21,64.94,67.63,64.88,66.0,4489300.0,0.0,1.0,24.678565522858,25.700822086709,24.65576426121,25.081387811959,8978600.0
2000-01-24,66.25,66.94,64.0,64.31,2732200.0,0.0,1.0,25.176393068822,25.438607577766,24.321345757051,24.439152275562,5464400.0
2000-01-25,63.31,64.75,62.5,63.5,3067800.0,0.0,1.0,24.059131248108,24.606361527641,23.75131421587,24.131335243324,6135600.0
2000-01-26,64.25,65.0,61.56,62.88,3399800.0,0.0,1.0,24.416351013914,24.701366784505,23.394094450063,23.895722206303,6799600.0
2000-01-27,62.63,64.5,61.31,62.5,4099000.0,0.0,1.0,23.800716949439,24.511356270778,23.2990891932,23.75131421587,8198000.0
2000-01-28,62.13,63.25,59.75,60.0,3302100.0,0.0,1.0,23.610706435712,24.036329986461,22.706256390372,22.801261647235,6604200.0
2000-01-31,60.38,61.56,59.75,61.06,2401600.0,0.0,1.0,22.945669637668,23.394094450063,22.706256390372,23.204083936336,4803200.0
2000-02-01,61.94,64.06,61.75,63.94,1944200.0,0.0,1.0,23.538502440496,24.344147018698,23.46629844528,24.298544495404,3888400.0
2000-02-02,64.5,65.12,61.25,61.5,3166500.0,0.0,1.0,24.511356270778,24.746969307799,23.276287931553,23.371293188416,6333000.0
2000-02-03,62.0,62.25,60.75,61.31,2372200.0,0.0,1.0,23.561303702143,23.656308959007,23.086277417826,23.2990891932,4744400.0
2000-02-04,59.5,61.31,58.75,59.5,3119300.0,0.0,1.0,22.611251133508,23.2990891932,22.326235362918,22.611251133508,6238600.0
2000-02-07,59.13,61.5,59.13,60.69,2228000.0,0.0,1.0,22.47064335335,23.371293188416,22.47064335335,23.063476156179,4456000.0
2000-02-08,61.13,61.69,58.75,59.5,1609300.0,0.0,1.0,23.230685408258,23.443497183632,22.326235362918,22.611251133508,3218600.0
2000-02-09,59.5,60.31,56.94,57.06,2965700.0,0.0,1.0,22.611251133508,22.919068165746,21.638397303226,21.683999826521,5931400.0
2000-02-10,58.0,59.63,57.5,59.06,3556400.0,0.0,1.0,22.041219592327,22.660653867077,21.851209078601,22.444041881429,7112800.0
2000-02-11,59.5,60.19,58.31,58.44,2522500.0,0.0,1.0,22.611251133508,22.873465642452,22.159026110838,22.208428844407,5045000.0
2000-02-14,58.44,60.5,57.5,60.5,2375300.0,0.0,1.0,22.208428844407,22.991272160962,21.851209078601,22.991272160962,4750600.0
2000-02-15,61.5,65.25,61.31,65.0,5461100.0,0.0,1.0,23.371293188416,24.796372041368,23.2990891932,24.701366784505,10922200.0
2000-02-16,65.81,66.38,65.06,66.0,5753500.0,0.0,1.0,25.009183816743,25.225795802391,24.724168046152,25.081387811959,11507000.0
2000-02-17,65.5,67.69,64.75,66.88,5153400.0,0.0,1.0,24.891377298232,25.723623348356,24.606361527641,25.415806316118,10306800.0
2000-02-18,67.19,67.75,65.88,66.5,2887200.0,0.0,1.0,25.533612834629,25.746424610003,25.035785288664,25.271398325686,5774400.0
2000-02-22,65.88,66.75,64.25,65.31,2529500.0,0.188,1.0,25.107852776557,25.439422781348,24.48663541126,24.890617256177,5059000.0
2000-02-23,64.5,65.13,63.75,64.5,2017400.0,0.0,1.0,24.581914148269,24.822016565531,24.296077937242,24.581914148269,4034800.0
2000-02-24,64.5,68.69,64.38,68.44,6011400.0,0.0,1.0,24.581914148269,26.178785780536,24.536180354504,26.083507043527,12022800.0
2000-02-25,68.25,69.25,66.88,67.0,3789900.0,0.0,1.0,26.0110952034,26.392210151436,25.488967724592,25.534701518356,7579800.0
2000-02-28,66.63,70.19,66.56,69.25,3770300.0,0.0,1.0,25.393688987583,26.750458202589,25.367010941221,26.392210151436,7540600.0
2000-02-29,70.5,73.88,70.31,73.86,4787300.0,0.0,1.0,26.86860383648,28.156772360838,26.796191996353,28.149150061878,9574600.0
2000-03-01,75.81,82.13,75.0,77.06,7773900.0,0.0,1.0,28.892324210546,31.300970682129,28.583621102638,29.36871789559,15547800.0
2000-03-02,81.0,84.38,80.63,81.63,9986900.0,0.0,1.0,30.870310790849,32.158479315208,30.729298260076,31.110413208111,19973800.0
2000-03-03,80.88,80.94,76.5,78.63,6392000.0,0.0,1.0,30.824576997085,30.847443893967,29.155293524691,29.967068364005,12784000.0
2000-03-06,77.75,79.19,77.19,77.38,3665400.0,0.0,1.0,29.631687209735,30.180492734905,29.418262838835,29.490674678962,7330800.0
2000-03-07,78.0,84.38,78.0,82.19,5074000.0,0.0,1.0,29.726965946743,32.158479315208,29.726965946743,31.323837579011,10148000.0
2000-03-08,77.0,78.88,76.06,77.06,4730200.0,0.0,1.0,29.345850998708,30.062347101014,28.987602947555,29.36871789559,9460400.0
2000-03-09,76.0,77.31,74.31,76.63,3953500.0,0.0,1.0,28.964736050673,29.463996632599,28.320651788494,29.204838467935,7907000.0
2000-03-10,76.25,80.75,76.13,76.69,3333000.0,0.0,1.0,29.060014787682,30.77503205384,29.014280993918,29.227705364817,6666000.0
