Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,32.12,32.5,30.5,30.56,441000.0,0.0,1.0,32.12,32.5,30.5,30.56,441000.0
2000-01-04,30.5,30.94,30.31,30.44,490600.0,0.0,1.0,30.5,30.94,30.31,30.44,490600.0
2000-01-05,30.31,30.38,29.88,30.06,577400.0,0.0,1.0,30.31,30.38,29.88,30.06,577400.0
2000-01-06,29.75,29.94,28.94,29.06,489600.0,0.0,1.0,29.75,29.94,28.94,29.06,489600.0
2000-01-07,29.06,31.13,29.06,30.44,472100.0,0.0,1.0,29.06,31.13,29.06,30.44,472100.0
2000-01-10,31.5,31.63,30.56,30.69,355100.0,0.0,1.0,31.5,31.63,30.56,30.69,355100.0
2000-01-11,30.94,30.94,30.06,30.06,648700.0,0.0,1.0,30.94,30.94,30.06,30.06,648700.0
2000-01-12,29.94,30.0,29.5,29.81,445500.0,0.0,1.0,29.94,30.0,29.5,29.81,445500.0
2000-01-13,29.69,30.5,29.56,30.0,224300.0,0.0,1.0,29.69,30.5,29.56,30.0,224300.0
2000-01-14,30.0,30.31,29.63,29.75,546400.0,0.0,1.0,30.0,30.31,29.63,29.75,546400.0
2000-01-18,29.5,30.44,29.25,29.63,341900.0,0.0,1.0,29.5,30.44,29.25,29.63,341900.0
2000-01-19,29.75,30.25,29.69,30.13,240500.0,0.0,1.0,29.75,30.25,29.69,30.13,240500.0
2000-01-20,30.0,30.06,29.0,29.06,375400.0,0.0,1.0,30.0,30.06,29.0,29.06,375400.0
2000-01-21,29.31,29.31,28.0,28.25,516500.0,0.0,1.0,29.31,29.31,28.0,28.25,516500.0
2000-01-24,28.19,28.44,27.75,27.75,384600.0,0.0,1.0,28.19,28.44,27.75,27.75,384600.0
2000-01-25,27.63,28.31,27.38,27.88,361200.0,0.0,1.0,27.63,28.31,27.38,27.88,361200.0
2000-01-26,26.75,28.0,26.75,27.63,600700.0,0.0,1.0,26.75,28.0,26.75,27.63,600700.0
2000-01-27,27.5,27.69,26.69,27.0,441300.0,0.0,1.0,27.5,27.69,26.69,27.0,441300.0
2000-01-28,26.75,27.13,26.19,26.19,384800.0,0.0,1.0,26.75,27.13,26.19,26.19,384800.0
2000-01-31,26.25,26.5,26.13,26.25,329400.0,0.0,1.0,26.25,26.5,26.13,26.25,329400.0
2000-02-01,26.13,27.06,26.13,26.31,564300.0,0.0,1.0,26.13,27.06,26.13,26.31,564300.0
2000-02-02,26.06,26.25,25.63,25.81,512200.0,0.0,1.0,26.06,26.25,25.63,25.81,512200.0
2000-02-03,25.81,26.94,25.13,26.56,428900.0,0.0,1.0,25.81,26.94,25.13,26.56,428900.0
2000-02-04,26.5,27.13,26.5,26.63,388000.0,0.0,1.0,26.5,27.13,26.5,26.63,388000.0
2000-02-07,26.25,26.25,25.25,25.38,163100.0,0.0,1.0,26.25,26.25,25.25,25.38,163100.0
2000-02-08,25.38,25.63,24.5,25.19,575300.0,0.0,1.0,25.38,25.63,24.5,25.19,575300.0
2000-02-09,25.63,25.75,23.88,24.0,796600.0,0.0,1.0,25.63,25.75,23.88,24.0,796600.0
2000-02-10,24.0,24.25,23.38,24.06,1114300.0,0.0,1.0,24.0,24.25,23.38,24.06,1114300.0
2000-02-11,24.0,24.13,23.25,23.25,1216000.0,0.0,1.0,24.0,24.13,23.25,23.25,1216000.0
2000-02-14,23.25,23.5,23.06,23.38,237300.0,0.0,1.0,23.25,23.5,23.06,23.38,237300.0
2000-02-15,23.31,23.63,23.06,23.38,382100.0,0.0,1.0,23.31,23.63,23.06,23.38,382100.0
2000-02-16,23.38,23.56,22.06,22.31,922700.0,0.0,1.0,23.38,23.56,22.06,22.31,922700.0
2000-02-17,23.38,23.94,22.63,22.63,758100.0,0.0,1.0,23.38,23.94,22.63,22.63,758100.0
2000-02-18,23.0,23.13,22.0,22.13,1077000.0,0.0,1.0,23.0,23.13,22.0,22.13,1077000.0
2000-02-22,22.0,22.88,22.0,22.38,1041500.0,0.0,1.0,22.0,22.88,22.0,22.38,1041500.0
2000-02-23,22.38,23.5,22.31,23.25,937900.0,0.0,1.0,22.38,23.5,22.31,23.25,937900.0
2000-02-24,23.0,23.06,22.06,22.06,619500.0,0.0,1.0,23.0,23.06,22.06,22.06,619500.0
2000-02-25,22.06,24.38,22.06,23.31,685000.0,0.0,1.0,22.06,24.38,22.06,23.31,685000.0
2000-02-28,23.19,24.06,22.56,23.06,486000.0,0.0,1.0,23.19,24.06,22.56,23.06,486000.0
2000-02-29,22.94,24.63,22.75,24.0,878600.0,0.0,1.0,22.94,24.63,22.75,24.0,878600.0
2000-03-01,24.56,24.56,22.13,22.63,724400.0,0.0,1.0,24.56,24.56,22.13,22.63,724400.0
2000-03-02,22.75,23.25,22.5,22.81,945000.0,0.0,1.0,22.75,23.25,22.5,22.81,945000.0
2000-03-03,22.25,22.75,22.25,22.44,668200.0,0.0,1.0,22.25,22.75,22.25,22.44,668200.0
2000-03-06,22.56,22.69,22.25,22.38,661200.0,0.0,1.0,22.56,22.69,22.25,22.38,661200.0
2000-03-07,22.19,22.38,21.0,21.13,1092800.0,0.0,1.0,22.19,22.38,21.0,21.13,1092800.0
2000-03-08,21.38,22.06,21.38,22.0,485300.0,0.0,1.0,21.38,22.06,21.38,22.0,485300.0
2000-03-09,21.88,23.0,21.5,22.75,394600.0,0.0,1.0,21.88,23.0,21.5,22.75,394600.0
2000-03-10,22.56,22.69,21.56,21.81,476600.0,0.0,1.0,22.56,22.69,21.56,21.81,476600.0
2000-03-13,21.81,21.81,21.06,21.31,490100.0,0.0,1.0,21.81,21.81,21.06,21.31,490100.0
2000-03-14,21.5,22.75,21.19,22.56,519800.0,0.0,1.0,21.5,22.75,21.19,22.56,519800.0
2000-03-15,22.25,24.25,22.25,24.13,687700.0,0.0,1.0,22.25,24.25,22.25,24.13,687700.0
2000-03-16,24.0,27.0,23.5,26.44,863600.0,0.0,1.0,24.0,27.0,23.5,26.44,863600.0
2000-03-17,25.75,26.13,24.31,24.31,901500.0,0.0,1.0,25.75,26.13,24.31,24.31,901500.0
2000-03-20,24.63,25.0,24.44,25.0,519100.0,0.0,1.0,24.63,25.0,24.44,25.0,519100.0
2000-03-21,25.0,25.88,24.94,25.69,397500.0,0.0,1.0,25.0,25.88,24.94,25.69,397500.0
2000-03-22,25.44,25.44,24.5,24.75,543500.0,0.0,1.0,25.44,25.44,24.5,24.75,543500.0
2000-03-23,24.25,24.69,23.5,24.13,820500.0,0.0,1.0,24.25,24.69,23.5,24.13,820500.0
2000-03-24,24.63,25.94,24.25,25.56,622700.0,0.0,1.0,24.63,25.94,24.25,25.56,622700.0
2000-03-27,25.75,26.03,25.5,25.63,560400.0,0.0,1.0,25.75,26.03,25.5,25.63,560400.0
2000-03-28,25.25,26.63,25.25,26.25,518500.0,0.0,1.0,25.25,26.63,25.25,26.25,518500.0
2000-03-29,26.06,27.5,26.06,26.81,767700.0,0.0,1.0,26.06,27.5,26.06,26.81,767700.0
2000-03-30,27.06,27.75,26.88,27.19,468400.0,0.0,1.0,27.06,27.75,26.88,27.19,468400.0
2000-03-31,26.75,28.38,26.75,27.75,831400.0,0.0,1.0,26.75,28.38,26.75,27.75,831400.0
2000-04-03,27.81,28.5,27.56,27.88,381500.0,0.0,1.0,27.81,28.5,27.56,27.88,381500.0
2000-04-04,27.63,28.88,26.5,27.06,655300.0,0.0,1.0,27.63,28.88,26.5,27.06,655300.0
2000-04-05,27.0,28.06,27.0,27.69,516200.0,0.0,1.0,27.0,28.06,27.0,27.69,516200.0
2000-04-06,27.69,28.81,27.56,28.63,286100.0,0.0,1.0,27.69,28.81,27.56,28.63,286100.0
2000-04-07,28.38,29.25,28.38,28.94,906100.0,0.0,1.0,28.38,29.25,28.38,28.94,906100.0
2000-04-10,28.69,30.0,28.31,29.19,409300.0,0.0,1.0,28.69,30.0,28.31,29.19,409300.0
2000-04-11,29.0,30.06,28.88,29.75,921500.0,0.0,1.0,29.0,30.06,28.88,29.75,921500.0
2000-04-12,29.75,29.75,29.0,29.19,484500.0,0.0,1.0,29.75,29.75,29.0,29.19,484500.0
2000-04-13,29.19,29.19,27.75,27.81,362500.0,0.0,1.0,29.19,29.19,27.75,27.81,362500.0
2000-04-14,27.56,27.56,25.38,26.0,516700.0,0.0,1.0,27.56,27.56,25.38,26.0,516700.0
2000-04-17,25.75,26.31,25.5,25.94,504300.0,0.0,1.0,25.75,26.31,25.5,25.94,504300.0
2000-04-18,25.63,26.88,25.5,26.31,404800.0,0.0,1.0,25.63,26.88,25.5,26.31,404800.0
2000-04-19,26.06,26.13,25.25,25.44,435700.0,0.0,1.0,26.06,26.13,25.25,25.44,435700.0
2000-04-20,25.13,25.94,24.31,24.94,522000.0,0.0,1.0,25.13,25.94,24.31,24.94,522000.0
2000-04-24,24.69,25.5,24.19,24.94,405200.0,0.0,1.0,24.69,25.5,24.19,24.94,405200.0
2000-04-25,25.0,25.44,25.0,25.06,321700.0,0.0,1.0,25.0,25.44,25.0,25.06,321700.0
2000-04-26,25.0,25.06,23.75,23.94,873300.0,0.0,1.0,25.0,25.06,23.75,23.94,873300.0
2000-04-27,23.13,23.25,22.25,23.06,539700.0,0.0,1.0,23.13,23.25,22.25,23.06,539700.0
2000-04-28,22.94,23.31,22.81,22.94,265500.0,0.0,1.0,22.94,23.31,22.81,22.94,265500.0
2000-05-01,22.88,23.13,22.5,23.06,491800.0,0.0,1.0,22.88,23.13,22.5,23.06,491800.0
2000-05-02,23.0,23.5,22.38,22.5,500100.0,0.0,1.0,23.0,23.5,22.38,22.5,500100.0
2000-05-03,22.25,22.25,21.75,21.88,566200.0,0.0,1.0,22.25,22.25,21.75,21.88,566200.0
2000-05-04,21.94,22.38,21.88,22.13,337500.0,0.0,1.0,21.94,22.38,21.88,22.13,337500.0
2000-05-05,21.94,22.25,21.88,21.94,346300.0,0.0,1.0,21.94,22.25,21.88,21.94,346300.0
2000-05-08,22.0,22.75,21.94,22.44,519900.0,0.0,1.0,22.0,22.75,21.94,22.44,519900.0
2000-05-09,23.13,23.13,22.81,23.13,691800.0,0.0,1.0,23.13,23.13,22.81,23.13,691800.0
2000-05-10,22.94,23.0,22.38,22.63,264600.0,0.0,1.0,22.94,23.0,22.38,22.63,264600.0
2000-05-11,22.88,24.25,22.81,23.94,454400.0,0.0,1.0,22.88,24.25,22.81,23.94,454400.0
2000-05-12,23.94,24.19,23.56,23.69,262800.0,0.0,1.0,23.94,24.19,23.56,23.69,262800.0
2000-05-15,26.88,27.13,25.5,26.88,917400.0,0.0,1.0,26.88,27.13,25.5,26.88,917400.0
2000-05-16,27.0,27.31,25.94,26.5,794800.0,0.0,1.0,27.0,27.31,25.94,26.5,794800.0
2000-05-17,26.25,26.38,25.69,26.0,376400.0,0.0,1.0,26.25,26.38,25.69,26.0,376400.0
2000-05-18,25.75,27.13,25.75,26.75,330300.0,0.0,1.0,25.75,27.13,25.75,26.75,330300.0
2000-05-19,26.56,27.38,26.56,26.81,579800.0,0.0,1.0,26.56,27.38,26.56,26.81,579800.0
2000-05-22,27.0,27.94,26.56,27.75,678000.0,0.0,1.0,27.0,27.94,26.56,27.75,678000.0
2000-05-23,27.75,27.75,27.31,27.5,645700.0,0.0,1.0,27.75,27.75,27.31,27.5,645700.0
2000-05-24,27.25,27.5,25.75,26.81,541600.0,0.0,1.0,27.25,27.5,25.75,26.81,541600.0
2000-05-25,27.63,27.75,26.75,27.06,539200.0,0.0,1.0,27.63,27.75,26.75,27.06,539200.0
2000-05-26,27.19,27.44,26.81,27.19,600900.0,0.0,1.0,27.19,27.44,26.81,27.19,600900.0
