Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,30.38,30.38,28.88,29.5,71200.0,0.0,1.0,14.865424628492,14.865424628492,14.131450403912,14.434826416739,142400.0
2000-01-04,29.38,30.0,29.0,29.75,78800.0,0.0,1.0,14.376108478772,14.679484491599,14.190168341879,14.557155454169,157600.0
2000-01-05,29.75,30.69,29.75,29.94,216700.0,0.0,1.0,14.557155454169,15.017112634906,14.557155454169,14.650125522616,433400.0
2000-01-06,29.94,29.94,29.5,29.94,31700.0,0.0,1.0,14.650125522616,14.650125522616,14.434826416739,14.650125522616,63400.0
2000-01-07,29.94,30.19,29.81,30.19,213400.0,0.0,1.0,14.650125522616,14.772454560046,14.586514423152,14.772454560046,426800.0
2000-01-10,30.19,30.25,30.0,30.25,112100.0,0.0,1.0,14.772454560046,14.801813529029,14.679484491599,14.801813529029,224200.0
2000-01-11,30.12,30.25,29.88,30.06,58400.0,0.0,1.0,14.738202429565,14.801813529029,14.620766553632,14.708843460582,116800.0
2000-01-12,29.94,30.56,29.94,30.38,65500.0,0.0,1.0,14.650125522616,14.953501535442,14.650125522616,14.865424628492,131000.0
2000-01-13,30.44,30.94,30.31,30.94,89900.0,0.0,1.0,14.894783597476,15.139441672336,14.831172498012,15.139441672336,179800.0
2000-01-14,30.94,31.25,30.56,31.0,138300.0,0.0,1.0,15.139441672336,15.291129678749,14.953501535442,15.168800641319,276600.0
2000-01-18,30.75,31.12,30.75,31.06,48300.0,0.0,1.0,15.046471603889,15.227518579285,15.046471603889,15.198159610302,96600.0
2000-01-19,31.06,32.69,31.0,32.5,120100.0,0.0,1.0,15.198159610302,15.995744934345,15.168800641319,15.902774865899,240200.0
2000-01-20,32.5,33.62,32.5,32.56,146100.0,0.0,1.0,15.902774865899,16.450808953585,15.902774865899,15.932133834882,292200.0
2000-01-21,32.31,32.38,31.56,32.19,94700.0,0.0,1.0,15.809804797452,15.844056927932,15.442817685162,15.751086859485,189400.0
2000-01-24,32.19,32.44,31.19,31.25,65500.0,0.0,1.0,15.751086859485,15.873415896915,15.261770709766,15.291129678749,131000.0
2000-01-25,31.12,31.62,31.12,31.56,33500.0,0.0,1.0,15.227518579285,15.472176654145,15.227518579285,15.442817685162,67000.0
2000-01-26,31.75,31.94,31.0,31.19,268300.0,0.0,1.0,15.535787753609,15.628757822056,15.168800641319,15.261770709766,536600.0
2000-01-27,31.0,31.38,30.75,31.38,164000.0,0.0,1.0,15.168800641319,15.354740778212,15.046471603889,15.354740778212,328000.0
2000-01-28,31.25,31.38,30.88,31.0,48600.0,0.0,1.0,15.291129678749,15.354740778212,15.110082703352,15.168800641319,97200.0
2000-01-31,30.75,30.94,29.62,30.25,66200.0,0.0,1.0,15.046471603889,15.139441672336,14.493544354705,14.801813529029,132400.0
2000-02-01,30.31,30.94,30.19,30.88,42200.0,0.0,1.0,14.831172498012,15.139441672336,14.772454560046,15.110082703352,84400.0
2000-02-02,30.75,30.75,30.12,30.5,31100.0,0.0,1.0,15.046471603889,15.046471603889,14.738202429565,14.924142566459,62200.0
2000-02-03,30.38,31.25,30.06,31.25,39900.0,0.0,1.0,14.865424628492,15.291129678749,14.708843460582,15.291129678749,79800.0
2000-02-04,31.12,31.75,31.06,31.31,82600.0,0.0,1.0,15.227518579285,15.535787753609,15.198159610302,15.320488647732,165200.0
2000-02-07,31.12,31.62,31.0,31.38,39800.0,0.0,1.0,15.227518579285,15.472176654145,15.168800641319,15.354740778212,79600.0
2000-02-08,31.25,31.56,30.44,30.5,52900.0,0.0,1.0,15.291129678749,15.442817685162,14.894783597476,14.924142566459,105800.0
2000-02-09,30.31,31.06,30.25,30.69,39100.0,0.0,1.0,14.831172498012,15.198159610302,14.801813529029,15.017112634906,78200.0
2000-02-10,30.56,30.88,30.25,30.62,44600.0,0.0,1.0,14.953501535442,15.110082703352,14.801813529029,14.982860504425,89200.0
2000-02-11,30.75,30.94,30.25,30.25,26000.0,0.0,1.0,15.046471603889,15.139441672336,14.801813529029,14.801813529029,52000.0
2000-02-14,30.19,30.19,29.75,29.81,90200.0,0.0,1.0,14.772454560046,14.772454560046,14.557155454169,14.586514423152,180400.0
2000-02-15,29.81,30.0,29.75,29.81,17000.0,0.0,1.0,14.586514423152,14.679484491599,14.557155454169,14.586514423152,34000.0
2000-02-16,29.62,30.0,29.5,29.56,52900.0,0.0,1.0,14.493544354705,14.679484491599,14.434826416739,14.464185385722,105800.0
2000-02-17,29.75,30.12,29.56,29.94,101800.0,0.0,1.0,14.557155454169,14.738202429565,14.464185385722,14.650125522616,203600.0
