Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2004-06-23,15.0,17.3,14.75,17.2,10893600.0,0.0,1.0,3.75,4.325,3.6875,4.3,43574400.0
2004-06-24,17.55,17.69,16.5,16.76,2221800.0,0.0,1.0,4.3875,4.4225,4.125,4.19,8887200.0
2004-06-25,16.51,16.75,15.79,15.8,1677500.0,0.0,1.0,4.1275,4.1875,3.9475,3.95,6710000.0
2004-06-28,16.0,16.21,15.436,16.0,567700.0,0.0,1.0,4.0,4.0525,3.859,4.0,2270800.0
2004-06-29,16.0,16.7,15.83,16.4,528000.0,0.0,1.0,4.0,4.175,3.9575,4.1,2112000.0
2004-06-30,16.4,16.94,16.03,16.07,521900.0,0.0,1.0,4.1,4.235,4.0075,4.0175,2087600.0
2004-07-01,16.08,16.2,15.9,16.03,438700.0,0.0,1.0,4.02,4.05,3.975,4.0075,1754800.0
2004-07-02,16.1,16.98,16.05,16.98,248300.0,0.0,1.0,4.025,4.245,4.0125,4.245,993200.0
2004-07-06,16.93,17.0,16.48,17.0,304200.0,0.0,1.0,4.2325,4.25,4.12,4.25,1216800.0
2004-07-07,16.9,16.9,16.05,16.31,446900.0,0.0,1.0,4.225,4.225,4.0125,4.0775,1787600.0
2004-07-08,16.31,16.31,15.66,15.74,544800.0,0.0,1.0,4.0775,4.0775,3.915,3.935,2179200.0
2004-07-09,15.94,16.57,15.9,16.4,149200.0,0.0,1.0,3.985,4.1425,3.975,4.1,596800.0
2004-07-12,16.6,16.83,16.15,16.75,195200.0,0.0,1.0,4.15,4.2075,4.0375,4.1875,780800.0
2004-07-13,16.74,16.74,16.08,16.08,418500.0,0.0,1.0,4.185,4.185,4.02,4.02,1674000.0
2004-07-14,16.05,16.05,15.58,15.65,591500.0,0.0,1.0,4.0125,4.0125,3.895,3.9125,2366000.0
2004-07-15,15.75,15.8,14.94,15.34,451500.0,0.0,1.0,3.9375,3.95,3.735,3.835,1806000.0
2004-07-16,15.4,16.4,14.96,16.0,819700.0,0.0,1.0,3.85,4.1,3.74,4.0,3278800.0
2004-07-19,16.05,16.17,15.83,16.01,238700.0,0.0,1.0,4.0125,4.0425,3.9575,4.0025,954800.0
2004-07-20,16.01,16.18,15.53,16.06,561300.0,0.0,1.0,4.0025,4.045,3.8825,4.015,2245200.0
2004-07-21,16.1,16.1,11.05,11.7,6353800.0,0.0,1.0,4.025,4.025,2.7625,2.925,25415200.0
2004-07-22,11.55,13.18,11.3,12.98,2456200.0,0.0,1.0,2.8875,3.295,2.825,3.245,9824800.0
2004-07-23,12.95,13.5,12.75,13.04,418600.0,0.0,1.0,3.2375,3.375,3.1875,3.26,1674400.0
2004-07-26,13.55,13.55,12.88,13.28,321500.0,0.0,1.0,3.3875,3.3875,3.22,3.32,1286000.0
2004-07-27,13.38,13.43,13.1,13.14,187800.0,0.0,1.0,3.345,3.3575,3.275,3.285,751200.0
2004-07-28,13.05,13.22,12.6,12.99,383700.0,0.0,1.0,3.2625,3.305,3.15,3.2475,1534800.0
2004-07-29,13.0,13.35,12.95,12.96,227000.0,0.0,1.0,3.25,3.3375,3.2375,3.24,908000.0
2004-07-30,12.96,13.2,12.55,13.01,203800.0,0.0,1.0,3.24,3.3,3.1375,3.2525,815200.0
2004-08-02,12.98,13.08,12.57,12.81,324400.0,0.0,1.0,3.245,3.27,3.1425,3.2025,1297600.0
2004-08-03,12.8,13.09,11.99,12.13,736100.0,0.0,1.0,3.2,3.2725,2.9975,3.0325,2944400.0
2004-08-04,12.13,12.15,11.95,11.98,686700.0,0.0,1.0,3.0325,3.0375,2.9875,2.995,2746800.0
2004-08-05,11.99,11.99,10.68,10.9,757600.0,0.0,1.0,2.9975,2.9975,2.67,2.725,3030400.0
2004-08-06,10.9,11.0,10.71,10.77,449300.0,0.0,1.0,2.725,2.75,2.6775,2.6925,1797200.0
2004-08-09,10.95,11.05,10.86,10.99,280400.0,0.0,1.0,2.7375,2.7625,2.715,2.7475,1121600.0
