Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,64.31,64.44,61.69,61.81,294400.0,0.0,1.0,41.875123642445,41.959772469587,40.169124203116,40.247261582017,294400.0
2000-01-04,61.56,62.19,58.94,59.44,472600.0,0.0,1.0,40.084475375974,40.494696615202,38.378475936646,38.704048348731,472600.0
2000-01-05,59.44,60.5,59.31,59.94,419500.0,0.0,1.0,38.704048348731,39.394261862353,38.619399521589,39.029620760817,419500.0
2000-01-06,60.19,61.63,59.69,60.81,266600.0,0.0,1.0,39.19240696686,40.130055513666,38.866834554774,39.596116757846,266600.0
2000-01-07,60.94,61.56,60.38,61.0,298400.0,0.0,1.0,39.680765584988,40.084475375974,39.316124483452,39.719834274438,298400.0
2000-01-10,61.25,62.69,61.13,61.75,212700.0,0.0,1.0,39.882620480481,40.820269027288,39.804483101581,40.208192892567,212700.0
2000-01-11,62.0,64.56,62.0,64.0,309500.0,0.0,1.0,40.370979098609,42.037909848488,40.370979098609,41.673268746952,309500.0
2000-01-12,63.75,63.81,61.75,61.75,357100.0,0.0,1.0,41.510482540909,41.549551230359,40.208192892567,40.208192892567,357100.0
2000-01-13,62.0,62.25,61.25,61.44,174500.0,0.0,1.0,40.370979098609,40.533765304652,39.882620480481,40.006337997074,174500.0
2000-01-14,61.5,62.19,61.13,61.19,239500.0,0.0,1.0,40.045406686524,40.494696615202,39.804483101581,39.843551791031,239500.0
2000-01-18,60.0,60.31,59.25,59.31,233500.0,0.0,1.0,39.068689450267,39.27054434576,38.580330832139,38.619399521589,233500.0
2000-01-19,61.5,63.19,59.63,59.63,548000.0,0.0,1.0,40.045406686524,41.145841439373,38.827765865324,38.827765865324,548000.0
2000-01-20,59.88,60.56,59.13,59.5,471900.0,0.0,1.0,38.990552071367,39.433330551803,38.502193453238,38.743117038182,471900.0
2000-01-21,56.0,58.0,52.25,57.5,2453200.0,0.0,1.0,36.464110153583,37.766399801925,34.022317062941,37.440827389839,2453200.0
2000-01-24,57.75,59.94,57.38,57.94,894400.0,0.0,1.0,37.603613595882,39.029620760817,37.362690010939,37.727331112475,894400.0
2000-01-25,57.94,58.38,51.75,53.63,1122600.0,0.0,1.0,37.727331112475,38.01383483511,33.696744650855,34.920896920297,1122600.0
2000-01-26,55.06,59.94,55.0,59.88,920900.0,0.0,1.0,35.852034018862,39.029620760817,35.812965329412,38.990552071367,920900.0
2000-01-27,59.63,60.25,56.44,56.69,895100.0,0.0,1.0,38.827765865324,39.23147565631,36.750613876218,36.913400082261,895100.0
2000-01-28,55.38,58.56,55.38,56.75,375500.0,0.0,1.0,36.060400362597,38.131040903461,36.060400362597,36.952468771711,375500.0
2000-01-31,56.5,58.75,56.25,58.25,391500.0,0.0,1.0,36.789682565668,38.254758420053,36.626896359625,37.929186007968,391500.0
2000-02-01,58.25,60.44,58.25,59.69,531500.0,0.0,1.0,37.929186007968,39.355193172902,37.929186007968,38.866834554774,531500.0
2000-02-02,59.44,59.5,57.56,57.63,468300.0,0.0,1.0,38.704048348731,38.743117038182,37.47989607929,37.525476216982,468300.0
2000-02-03,57.56,58.25,57.06,57.56,355000.0,0.0,1.0,37.47989607929,37.929186007968,37.154323667204,37.47989607929,355000.0
2000-02-04,57.81,57.81,56.31,56.38,300100.0,0.0,1.0,37.642682285332,37.642682285332,36.665965049076,36.711545186768,300100.0
2000-02-07,56.38,57.25,55.0,55.56,495300.0,0.0,1.0,36.711545186768,37.278041183797,35.812965329412,36.177606430947,495300.0
2000-02-08,55.81,56.19,54.38,54.38,372300.0,0.0,1.0,36.34039263699,36.587827670175,35.409255538425,35.409255538425,372300.0
2000-02-09,55.06,55.38,54.69,54.94,355200.0,0.0,1.0,35.852034018862,36.060400362597,35.611110433919,35.773896639961,355200.0
2000-02-10,55.0,55.44,54.13,54.38,288900.0,0.0,1.0,35.812965329412,36.099469052047,35.246469332383,35.409255538425,288900.0
2000-02-11,54.94,55.38,52.63,52.75,253400.0,0.0,1.0,35.773896639961,36.060400362597,34.269752096126,34.347889475027,253400.0
2000-02-14,51.75,53.88,50.5,52.94,741400.0,0.0,1.0,33.696744650855,35.08368312634,32.882813620642,34.471606991619,741400.0
