Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-06-19,66.59,67.31,66.3,66.84,4358275.0,0.0,1.0,66.430413804122,67.148688288864,66.141108803323,66.67981466688,4358275.0
2017-06-20,67.04,67.07,65.69,65.88,4024122.0,0.0,1.0,66.879335357086,66.909263460617,65.532570698195,65.72211535389,4024122.0
2017-06-21,66.3,66.35,65.28,65.6,3993545.0,0.0,1.0,66.141108803323,66.190988975875,65.123553283272,65.442786387602,3993545.0
2017-06-22,65.45,65.47,64.89,65.2,2621041.0,0.0,1.0,65.293145869947,65.313097938968,64.73448793737,65.04374500719,2621041.0
2017-06-23,65.1,65.56,64.76,65.4,3063651.0,0.0,1.0,64.943984662087,65.402882249561,64.604799488736,65.243265697396,3063651.0
2017-06-26,65.38,65.55,64.98,65.23,1736245.0,0.0,1.0,65.223313628375,65.39290621505,64.824272247963,65.073673110721,1736245.0
2017-06-27,65.05,65.1,63.415,63.45,3244064.0,0.0,1.0,64.894104489535,64.943984662087,63.2630228471,63.297938967886,3244064.0
2017-06-28,63.8,64.07,63.17,63.36,2602540.0,0.0,1.0,63.647100175747,63.916453107525,63.018610001598,63.208154657293,2602540.0
2017-06-29,63.25,63.34,61.66,62.25,3636862.0,0.0,1.0,63.09841827768,63.188202588273,61.512228790542,62.10081482665,3636862.0
2017-06-30,62.65,62.91,61.82,61.85,3546376.0,0.0,1.0,62.499856207062,62.75923310433,61.671845342707,61.701773446237,3546376.0
2017-07-03,61.98,62.08,61.295,61.31,1967430.0,0.0,1.0,61.831461894871,61.931222239974,61.148103530915,61.163067582681,1967430.0
2017-07-05,61.31,61.8,60.74,61.51,3605544.0,0.0,1.0,61.163067582681,61.651893273686,60.594433615594,61.362588272887,3605544.0
2017-07-06,61.02,61.54,60.62,61.08,2916753.0,0.0,1.0,60.873762581882,61.392516376418,60.47472120147,60.933618788944,2916753.0
2017-07-07,61.21,62.01,61.0248,61.76,4402331.0,0.0,1.0,61.063307237578,61.861389998402,60.878551078447,61.611989135645,4402331.0
2017-07-10,61.76,62.29,61.63,62.2,4045082.0,0.0,1.0,61.611989135645,62.140718964691,61.482300687011,62.050934654098,4045082.0
2017-07-11,61.89,62.61,61.82,62.46,5760459.0,0.0,1.0,61.741677584279,62.459952069021,61.671845342707,62.310311551366,5760459.0
2017-07-12,62.8,62.97,61.84,61.93,2278886.0,0.0,1.0,62.649496724716,62.819089311392,61.691797411727,61.78158172232,2278886.0
2017-07-13,62.04,62.38,61.78,62.08,1713590.0,0.0,1.0,61.891318101933,62.230503275284,61.631941204665,61.931222239974,1713590.0
2017-07-14,61.96,62.54,61.75,62.45,3435479.0,0.0,1.0,61.811509825851,62.390119827448,61.602013101134,62.300335516856,3435479.0
2017-07-17,62.4,62.88,62.18,62.62,1338980.0,0.0,1.0,62.250455344304,62.729305000799,62.030982585077,62.469928103531,1338980.0
2017-07-18,62.56,62.9,62.33,62.49,2013990.0,0.0,1.0,62.410071896469,62.749257069819,62.180623102732,62.340239654897,2013990.0
2017-07-19,62.44,62.65,62.09,62.12,1806909.0,0.0,1.0,62.290359482345,62.499856207062,61.941198274485,61.971126378016,1806909.0
2017-07-20,62.11,62.23,61.51,62.01,2109257.0,0.0,1.0,61.961150343505,62.080862757629,61.362588272887,61.861389998402,2109257.0
2017-07-21,61.88,62.49,61.84,62.47,1837825.0,0.0,1.0,61.731701549768,62.340239654897,61.691797411727,62.320287585876,1837825.0
2017-07-24,62.5,62.79,61.99,62.01,1923393.0,0.0,1.0,62.350215689407,62.639520690206,61.841437929382,61.861389998402,1923393.0
2017-07-25,62.32,63.13,61.72,63.08,3692288.0,0.0,1.0,62.170647068222,62.978705863556,61.572084997603,62.928825691005,3692288.0
2017-07-26,63.9,64.66,62.03,62.52,6574680.0,0.0,1.0,63.74686052085,64.505039143633,61.881342067423,62.370167758428,6574680.0
2017-07-27,62.83,62.83,61.75,62.56,2882527.0,0.0,1.0,62.679424828247,62.679424828247,61.602013101134,62.410071896469,2882527.0
2017-07-28,62.23,62.75,62.23,62.46,1178908.0,0.0,1.0,62.080862757629,62.599616552165,62.080862757629,62.310311551366,1178908.0
2017-07-31,62.81,62.87,62.29,62.53,2062324.0,0.0,1.0,62.659472759227,62.719328966289,62.140718964691,62.380143792938,2062324.0
2017-08-01,62.88,63.35,62.44,62.77,2642110.0,0.0,1.0,62.729305000799,63.198178622783,62.290359482345,62.619568621185,2642110.0
2017-08-02,62.69,63.58,61.28,61.98,2185922.0,0.0,1.0,62.539760345103,63.42762741652,61.13313947915,61.831461894871,2185922.0
2017-08-03,62.1,62.65,62.0,62.13,1957377.0,0.0,1.0,61.951174308995,62.499856207062,61.851413963892,61.981102412526,1957377.0
2017-08-04,62.31,63.13,62.14,62.98,2891414.0,0.0,1.0,62.160671033711,62.978705863556,61.991078447036,62.829065345902,2891414.0
2017-08-07,63.34,63.87,63.02,63.77,3245093.0,0.0,1.0,63.188202588273,63.716932417319,62.868969483943,63.617172072216,3245093.0
2017-08-08,62.84,63.18,61.74,62.08,2592902.0,0.0,1.0,62.689400862758,63.028586036108,61.592037066624,61.931222239974,2592902.0
2017-08-09,61.76,61.795,60.985,61.37,2983225.0,0.0,1.0,61.611989135645,61.646905256431,60.838846461096,61.222923789743,2983225.0
2017-08-10,60.99,61.41,60.65,61.0,2224918.0,0.0,1.0,60.843834478351,61.262827927784,60.504649305001,60.853810512861,2224918.0
2017-08-11,60.92,61.56,60.77,61.3,1682858.0,0.0,1.0,60.774002236779,61.412468445439,60.624361719124,61.153091548171,1682858.0
2017-08-14,61.87,61.94,61.32,61.75,2393922.0,0.0,1.0,61.721725515258,61.79155775683,61.173043617191,61.602013101134,2393922.0
2017-08-15,61.97,62.4,61.62,62.21,1991014.0,0.0,1.0,61.821485860361,62.250455344304,61.4723246525,62.060910688608,1991014.0
2017-08-16,62.3,62.76,62.1,62.44,2145062.0,0.15,1.0,62.3,62.76,62.1,62.44,2145062.0
2017-08-17,62.03,62.39,60.68,60.82,2686831.0,0.0,1.0,62.03,62.39,60.68,60.82,2686831.0
2017-08-18,60.72,61.53,60.54,61.06,2645027.0,0.0,1.0,60.72,61.53,60.54,61.06,2645027.0
2017-08-21,61.21,61.9,61.1,61.78,1636865.0,0.0,1.0,61.21,61.9,61.1,61.78,1636865.0
2017-08-22,61.88,63.365,61.8012,63.32,1814886.0,0.0,1.0,61.88,63.365,61.8012,63.32,1814886.0
2017-08-23,62.89,63.4,62.72,63.12,1283425.0,0.0,1.0,62.89,63.4,62.72,63.12,1283425.0
2017-08-24,63.47,63.72,62.84,62.91,1440306.0,0.0,1.0,63.47,63.72,62.84,62.91,1440306.0
2017-08-25,63.16,63.71,63.01,63.48,1359698.0,0.0,1.0,63.16,63.71,63.01,63.48,1359698.0
2017-08-28,63.72,63.77,62.92,63.17,1511793.0,0.0,1.0,63.72,63.77,62.92,63.17,1511793.0
2017-08-29,62.82,63.0,62.53,62.89,1795440.0,0.0,1.0,62.82,63.0,62.53,62.89,1795440.0
2017-08-30,62.93,64.8,62.81,64.32,2065978.0,0.0,1.0,62.93,64.8,62.81,64.32,2065978.0
2017-08-31,64.33,64.76,64.03,64.33,2786136.0,0.0,1.0,64.33,64.76,64.03,64.33,2786136.0
2017-09-01,64.7,64.87,64.28,64.59,1273114.0,0.0,1.0,64.7,64.87,64.28,64.59,1273114.0
2017-09-05,64.42,64.46,62.9,63.6,2696561.0,0.0,1.0,64.42,64.46,62.9,63.6,2696561.0
2017-09-06,63.8,64.0,63.29,63.67,1483528.0,0.0,1.0,63.8,64.0,63.29,63.67,1483528.0
2017-09-07,63.88,64.17,63.53,63.89,1510814.0,0.0,1.0,63.88,64.17,63.53,63.89,1510814.0
2017-09-08,63.89,65.34,63.74,65.14,2551671.0,0.0,1.0,63.89,65.34,63.74,65.14,2551671.0
2017-09-11,65.67,66.299,65.59,65.95,2592784.0,0.0,1.0,65.67,66.299,65.59,65.95,2592784.0
2017-09-12,65.98,66.25,65.66,66.07,1209680.0,0.0,1.0,65.98,66.25,65.66,66.07,1209680.0
2017-09-13,65.87,66.855,65.83,66.68,1857441.0,0.0,1.0,65.87,66.855,65.83,66.68,1857441.0
2017-09-14,66.6,66.72,65.91,66.52,1726821.0,0.0,1.0,66.6,66.72,65.91,66.52,1726821.0
2017-09-15,66.46,66.89,66.07,66.63,2341375.0,0.0,1.0,66.46,66.89,66.07,66.63,2341375.0
