Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2007-11-15,23.0,28.45,22.06,26.1,11770500.0,0.0,1.0,22.125022612873,27.367691014619,21.22078255826,25.107090878087,11770500.0
2007-11-16,25.3,25.98,23.5,24.96,1242900.0,0.0,1.0,24.337524874161,24.991655977498,22.606001365327,24.010459322492,1242900.0
2007-11-19,24.59,25.75,24.53,25.75,469500.0,0.0,1.0,23.654535045676,24.770405751369,23.596817595382,24.770405751369,469500.0
2007-11-20,26.0,29.209,25.26,27.32,522200.0,0.0,1.0,25.010895127596,28.097816760844,24.299046573964,26.280679034074,522200.0
2007-11-21,26.66,27.13,25.94,26.65,167500.0,0.0,1.0,25.645787080835,26.097907108142,24.953177677302,25.636167505786,167500.0
2007-11-23,27.69,28.33,26.82,27.4,100700.0,0.0,1.0,26.63660331089,27.252256114031,25.79970028162,26.357635634467,100700.0
2007-11-26,27.84,29.49,27.53,27.8,438300.0,0.0,1.0,26.780896936626,28.368126819723,26.482690110105,26.74241863643,438300.0
2007-11-27,28.32,28.75,26.28,26.98,305800.0,0.0,1.0,27.242636538981,27.656278266092,25.28024322897,25.953613482405,305800.0
2007-11-28,27.15,27.62,26.68,27.3,273600.0,0.0,1.0,26.11714625824,26.569266285546,25.665026230933,26.261439883976,273600.0
2007-11-29,26.87,27.99,26.6,27.3,110600.0,0.0,1.0,25.847798156866,26.925190562362,25.588069630541,26.261439883976,110600.0
2007-11-30,27.65,28.7,27.1,27.65,524000.0,0.0,1.0,26.598125010693,27.608180390846,26.069048382994,26.598125010693,524000.0
2007-12-03,27.65,28.2,27.4,27.97,83600.0,0.0,1.0,26.598125010693,27.127201638393,26.357635634467,26.905951412264,83600.0
2007-12-04,27.24,29.75,27.24,29.35,387400.0,0.0,1.0,26.203722433681,28.618235770999,26.203722433681,28.233452769036,387400.0
2007-12-05,32.68,32.68,28.89,29.28,207200.0,0.0,1.0,31.436771260378,31.436771260378,27.790952316779,28.166115743693,207200.0
2007-12-06,29.0,29.42,28.44,28.91,97700.0,0.0,1.0,27.896767642319,28.30078979438,27.35807143957,27.810191466877,97700.0
2007-12-07,28.91,29.1,28.5,28.88,82500.0,0.0,1.0,27.810191466877,27.992963392809,27.415788889865,27.78133274173,82500.0
2007-12-10,28.59,29.95,28.59,29.0,177900.0,0.0,1.0,27.502365065307,28.810627271981,27.502365065307,27.896767642319,177900.0
2007-12-11,28.75,29.4,28.25,29.0,236200.0,0.0,1.0,27.656278266092,28.281550644282,27.175299513638,27.896767642319,236200.0
2007-12-12,28.98,29.36,28.3,28.48,64700.0,0.0,1.0,27.87752849222,28.243072344085,27.223397388883,27.396549739767,64700.0
2007-12-13,27.93,29.0,27.93,28.94,78000.0,0.0,1.0,26.867473112068,27.896767642319,26.867473112068,27.839050192024,78000.0
2007-12-14,28.73,28.94,28.33,28.72,118200.0,0.0,1.0,27.637039115994,27.839050192024,27.252256114031,27.627419540944,118200.0
2007-12-17,27.94,29.06,27.67,27.98,128600.0,0.0,1.0,26.877092687117,27.954485092613,26.617364160792,26.915570987313,128600.0
2007-12-18,28.09,28.8,28.0,28.5,132400.0,0.0,1.0,27.021386312853,27.704376141337,26.934810137411,27.415788889865,132400.0
2007-12-19,28.99,29.35,28.56,28.95,197600.0,0.0,1.0,27.88714806727,28.233452769036,27.473506340159,27.848669767073,197600.0
2007-12-20,28.98,29.01,28.89,28.89,197800.0,0.0,1.0,27.87752849222,27.906387217368,27.790952316779,27.790952316779,197800.0
2007-12-21,29.48,34.33,29.4,33.72,498600.0,0.0,1.0,28.358507244674,33.024001143476,28.281550644282,32.437207065482,498600.0
2007-12-24,33.16,34.4,32.55,33.92,142000.0,0.0,1.0,31.898510862734,33.091338168819,31.31171678474,32.629598566464,142000.0
2007-12-26,35.02,36.0,33.8,34.35,228300.0,0.0,1.0,33.687751821862,34.630470176671,32.514163665875,33.043240293574,228300.0
2007-12-27,34.0,37.1875,33.8,36.55,194600.0,0.0,1.0,32.706555166856,35.772794713749,32.514163665875,35.159546804371,194600.0
2007-12-28,37.13,38.27,36.0001,37.32,165900.0,0.0,1.0,35.717482157217,36.814113712811,34.630566372422,35.900254083149,165900.0
2007-12-31,37.4,38.4,36.0,38.4,136200.0,0.0,1.0,35.977210683542,36.939168188449,34.630470176671,36.939168188449,136200.0
2008-01-02,36.93,37.95,33.115,33.85,442900.0,0.0,1.0,35.525090656235,36.506287311241,31.855222775013,32.56226154112,442900.0
2008-01-03,33.85,33.85,30.56,30.79,395900.0,0.0,1.0,32.56226154112,32.56226154112,29.397421349974,29.618671576103,395900.0
2008-01-04,28.74,31.0,28.11,30.15,354100.0,0.0,1.0,27.646658691043,29.820682652134,27.040625462951,29.003018772962,354100.0
2008-01-07,29.7,29.75,27.75,28.14,383000.0,0.0,1.0,28.570137895754,28.618235770999,26.694320761184,27.069484188098,383000.0
2008-01-08,27.81,28.15,26.01,26.63,183900.0,0.0,1.0,26.752038211479,27.079103763147,25.020514702645,25.616928355688,183900.0
2008-01-09,27.3,29.75,24.7401,27.76,383400.0,0.0,1.0,26.261439883976,28.618235770999,23.798924867163,26.703940336233,383400.0
2008-01-10,28.82,31.4,26.8,29.64,531500.0,0.0,1.0,27.723615291435,30.205465654097,25.780461131522,28.512420445459,531500.0
2008-01-11,29.59,32.77,29.21,30.43,121900.0,0.0,1.0,28.464322570214,31.52334743582,28.098778718349,29.272366874336,121900.0
