Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2001-07-25,29.5,30.950001,29.5,29.76,2439400.0,0.0,1.0,27.995326066133,29.371368465835,27.995326066133,28.242064533156,2439400.0
2001-07-26,28.9,28.9,28.0,28.1,2675400.0,0.0,1.0,27.425929603771,27.425929603771,26.571834910228,26.666734320621,2675400.0
2001-07-27,28.200001,29.01,28.200001,28.4,1398200.0,0.0,1.0,26.761634680009,27.530318955204,26.761634680009,26.951432551802,1398200.0
2001-07-30,28.4,28.549999,28.4,28.459999,766900.0,0.0,1.0,26.951432551802,27.093780718399,26.951432551802,27.008371249044,766900.0
2001-07-31,28.459999,28.65,28.43,28.6,974600.0,0.0,1.0,27.008371249044,27.188681077786,26.97990237492,27.14123137259,974600.0
2001-08-01,29.0,29.85,29.0,29.5,1863700.0,0.0,1.0,27.520829014164,28.32747400251,27.520829014164,27.995326066133,1863700.0
2001-08-02,29.48,29.700001,28.5,28.65,785000.0,0.0,1.0,27.976346184054,28.185125835914,27.046331962196,27.188681077786,785000.0
2001-08-03,28.4,28.450001,27.9,28.0,1204500.0,0.0,1.0,26.951432551802,26.998883205993,26.476935499834,26.571834910228,1204500.0
2001-08-06,28.0,28.200001,27.299999,27.76,1565500.0,0.0,1.0,26.571834910228,26.761634680009,25.907538088478,26.344076325283,1565500.0
2001-08-07,28.5,30.5,28.200001,29.940001,7815800.0,0.0,1.0,27.046331962196,28.944320170069,26.761634680009,28.412884420859,7815800.0
2001-08-08,29.700001,29.75,28.049999,28.690001,5274500.0,0.0,1.0,28.185125835914,28.232574592117,26.61928366643,27.226641790938,5274500.0
2001-08-09,28.1,28.450001,27.549999,28.360001,2996900.0,0.0,1.0,26.666734320621,26.998883205993,26.144786614462,26.913473736639,2996900.0
2001-08-10,28.0,28.35,27.43,28.0,3193700.0,0.0,1.0,26.571834910228,26.903982846605,26.030908270984,26.571834910228,3193700.0
2001-08-13,27.75,27.85,26.85,27.299999,4809800.0,0.0,1.0,26.334586384243,26.429485794637,25.4804916907,25.907538088478,4809800.0
2001-08-14,27.299999,28.1,27.200001,27.700001,3667700.0,0.0,1.0,25.907538088478,26.666734320621,25.812640576072,26.287137628041,3667700.0
2001-08-15,27.75,28.4,27.700001,28.08,2622100.0,0.0,1.0,26.334586384243,26.951432551802,26.287137628041,26.647754438543,2622100.0
2001-08-16,28.030001,28.1,27.299999,28.1,2132100.0,0.0,1.0,26.60030568234,26.666734320621,25.907538088478,26.666734320621,2132100.0
2001-08-17,27.700001,28.0,26.530001,28.0,1747200.0,0.0,1.0,26.287137628041,26.571834910228,25.176814526435,26.571834910228,1747200.0
2001-08-20,27.65,27.719999,26.799999,27.200001,2066600.0,0.0,1.0,26.23968697385,26.306115612131,25.433041036509,25.812640576072,2066600.0
2001-08-21,27.200001,27.440001,27.1,27.34,1870500.0,0.0,1.0,25.812640576072,26.040399161017,25.717740216685,25.945498801629,1870500.0
2001-08-22,27.1,27.26,26.4,27.26,2549800.0,0.0,1.0,25.717740216685,25.869579273314,25.053444343929,25.869579273314,2549800.0
2001-08-23,27.15,27.190001,26.73,26.75,2343000.0,0.0,1.0,25.765189921881,25.803150635033,25.366612398228,25.385592280307,2343000.0
2001-08-24,26.25,26.719999,26.049999,26.690001,1909700.0,0.0,1.0,24.911095228338,25.357121508195,24.721295458557,25.328653583065,1909700.0
2001-08-27,26.6,26.799999,26.299999,26.66,1461800.0,0.0,1.0,25.243243164716,25.433041036509,24.958543984541,25.300182810952,1461800.0
2001-08-28,26.1,26.299999,25.860001,26.02,2378300.0,0.0,1.0,24.768746112748,24.958543984541,24.540988476797,24.692826584433,2378300.0
2001-08-29,26.02,26.75,25.950001,26.4,2020500.0,0.0,1.0,24.692826584433,25.385592280307,24.626397946151,25.053444343929,2020500.0
2001-08-30,26.4,27.299999,26.4,26.950001,2443000.0,0.0,1.0,25.053444343929,25.907538088478,25.053444343929,25.575392050088,2443000.0
2001-08-31,26.799999,27.200001,26.5,27.200001,1447500.0,0.0,1.0,25.433041036509,25.812640576072,25.148343754323,25.812640576072,1447500.0
2001-09-04,27.1,28.0,27.09,27.780001,1697200.0,0.0,1.0,25.717740216685,26.571834910228,25.708250275645,26.363057156356,1697200.0
2001-09-05,27.65,27.83,27.15,27.65,1655000.0,0.0,1.0,26.23968697385,26.410505912558,25.765189921881,26.23968697385,1655000.0
2001-09-06,27.549999,27.6,27.0,27.24,2030900.0,0.0,1.0,26.144786614462,26.192237268653,25.622840806291,25.850599391236,2030900.0
2001-09-07,26.5,27.870001,26.4,26.66,1748200.0,0.0,1.0,25.148343754323,26.44846662571,25.053444343929,25.300182810952,1748200.0
2001-09-10,26.5,26.83,26.299999,26.440001,1020100.0,0.0,1.0,25.148343754323,25.461511808622,24.958543984541,25.09140505708,1020100.0
2001-09-17,25.1,26.040001,24.780001,25.25,1665200.0,0.0,1.0,23.819752008811,24.711807415506,23.516074844546,23.962101124402,1665200.0
